PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Northwestern (Minn.),O,CUW,1,,1.0,3.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,27.0,Ashar Thomas,middle,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:19,1639,0,0,0,3,3,3,Holding,CUW,Andrew Elmhorst,Personal Foul,UNW,Bradly Kulinski,25.0
12,Northwestern (Minn.),O,CUW,1,,1.0,4.0,1.0,10.0,50.0,Go Zone,Pass,Complete,5.0,,,James Linn,short,right,Complete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:19,1639,0,0,0,3,3,3,Illegal Formation,CUW,Christian Booker,,,,5.0
13,Northwestern (Minn.),,CUW,1,,,,1.0,15.0,-45.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,0,0,0,3,3,3,False Start,CUW,Jerrell Carey,,,,5.0
14,Northwestern (Minn.),O,CUW,1,,1.0,5.0,1.0,20.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,James Linn,short,middle,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,0,0,0,3,3,3,,,,,,,
15,Northwestern (Minn.),O,CUW,1,,1.0,6.0,2.0,20.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,James Linn,short,left,Incomplete,Tim Houlihan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19,1639,0,0,0,3,3,3,,,,,,,
16,Northwestern (Minn.),O,CUW,1,,1.0,7.0,3.0,20.0,-40.0,Gold Zone,Run,Rush,12.0,James Linn,left,,,,,,,,,Elijah Simmons,Ethan Hugare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:19,1639,0,0,0,3,3,3,,,,,,,
17,Northwestern (Minn.),K,CUW,1,,,,4.0,8.0,48.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Kaschinske,41.0,7.0,,,,,,,,,,,,,,,12:19,1639,0,0,0,3,3,3,Kick Catch Interference,CUW,Breven Palpallatoc,,,,15.0
18,Northwestern (Minn.),D,UNW,1,,2.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,1.0,Sivert Klefsaas,right,,,,,,,,,Julian Johnson,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,0,0,3,3,3,,,,,,,
19,Northwestern (Minn.),D,UNW,1,,2.0,2.0,2.0,9.0,-23.0,Coming Out,Pass,Complete,6.0,,,Nick Drinken,short,right,Complete,Bryson James,,,,Justin Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,0,0,3,3,3,,,,,,,
20,Northwestern (Minn.),D,UNW,1,,2.0,3.0,3.0,3.0,-29.0,Gold Zone,Pass,Complete,4.0,,,Nick Drinken,short,middle,Complete,Beau Burk,,,,Breven Palpallatoc,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:46,1486,0,0,0,3,3,3,,,,,,,
21,Northwestern (Minn.),D,UNW,1,,2.0,4.0,1.0,10.0,-33.0,Gold Zone,Pass,Complete,0.0,,,Nick Drinken,short,right,Complete,Sivert Klefsaas,,,,Justin Cabrera,Dalton Lardinois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:46,1486,0,0,0,3,3,3,,,,,,,
22,Northwestern (Minn.),D,UNW,1,,2.0,5.0,2.0,10.0,-33.0,Gold Zone,Pass,Interception,0.0,,,Nick Drinken,,,Interception,,,Julian Johnson,,Luke Ainsley,,,,,,,Julian Johnson,36,-41.0,,,,,,,,,,,,,,,,,,,,,,Interception,09:46,1486,0,0,0,3,3,3,,,,,,,
23,Northwestern (Minn.),O,CUW,1,,2.0,1.0,0.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Ashar Thomas,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:09,1329,0,0,0,3,3,3,,,,,,,
24,Northwestern (Minn.),K,CUW,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Michael H: Purkey,,,,,,,,,,,,,,,,,,,,Zach Heinen,,,Good,,,,,,,,,07:01,1321,6,0,6,3,3,3,,,,,,,
25,Northwestern (Minn.),K,CUW,1,,,,,,,,KO,Return,,,,,,,,,,,,Zac Ballard,Ryley McCreary,,,,,,Beau Burk,32,34.0,Zach Heinen,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,07:01,1321,7,0,7,3,3,3,,,,,,,
26,Northwestern (Minn.),O,CUW,1,,3.0,1.0,0.0,10.0,34.0,Take A Shot,Run,Rush,6.0,Nick Drinken,middle,,,,,,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,7,3,3,3,,,,,,,
27,Northwestern (Minn.),O,CUW,1,,3.0,2.0,2.0,4.0,40.0,Go Zone,Run,Rush,11.0,Jeremiah Staten,middle,,,,,,,,,Ben Kraft,Al'Jarius Kelly,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:52,1312,7,0,7,3,3,3,,,,,,,
28,Northwestern (Minn.),O,CUW,1,,3.0,3.0,1.0,10.0,-49.0,Go Zone,Run,Rush,2.0,Jeremiah Staten,middle,,,,,,,,,Justice Kaneta,Tatum Weston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,7,3,3,3,,,,,,,
29,Northwestern (Minn.),O,CUW,1,,3.0,4.0,2.0,8.0,-47.0,Go Zone,Pass,Sack,-2.0,,,Nick Drinken,,,Sack,,,,,James Zarosley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,1312,7,0,7,3,3,3,,,,,,,
30,Northwestern (Minn.),O,CUW,1,,3.0,5.0,3.0,10.0,-49.0,Go Zone,Pass,Complete,3.0,,,Nick Drinken,short,left,Complete,Jacob Hansen,,,,Ben Kraft,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:52,1312,7,0,7,3,3,3,,,,,,,
31,Northwestern (Minn.),K,CUW,1,,,,4.0,7.0,-46.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Schleicher,42.0,-4.0,,,,,,,,,True,,,,,,06:52,1312,7,0,7,3,3,3,Face Mask,UNW,Tyshaun Campbell,,,,15.0
32,Northwestern (Minn.),O,CUW,1,,4.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,12.0,,,James Linn,deep,right,Complete,Samuel Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,1119,7,0,7,3,3,3,,,,,,,
33,Northwestern (Minn.),O,CUW,1,,4.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,21.0,Pierre III,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,1119,7,0,7,3,3,3,,,,,,,
34,Northwestern (Minn.),O,CUW,1,,4.0,3.0,1.0,10.0,48.0,Go Zone,Pass,Complete,6.0,,,James Linn,short,left,Complete,Tim Houlihan,,,,Luke Malamisuro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,7,0,7,3,3,3,,,,,,,
35,Northwestern (Minn.),O,CUW,1,,4.0,4.0,2.0,4.0,42.0,Go Zone,Run,Rush,15.0,Ashar Thomas,middle,,,,,,,,,Armando Santos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:39,1119,7,0,7,3,3,3,,,,,,,
36,Northwestern (Minn.),O,CUW,1,,4.0,5.0,1.0,10.0,27.0,Take A Shot,Run,Rush,-3.0,Ashar Thomas,middle,,,,,,,,,Ethan Hugare,Jeffrey Markvicka II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,7,0,7,3,3,3,,,,,,,
37,Northwestern (Minn.),O,CUW,1,,4.0,6.0,2.0,13.0,30.0,Take A Shot,Run,Rush,19.0,James Linn,right,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,7,0,7,3,3,3,Holding,CUW,Christian Booker,,,,10.0
38,Northwestern (Minn.),O,CUW,1,,4.0,7.0,2.0,20.0,37.0,Go Zone,Run,Rush,8.0,James Linn,middle,,,,,,,,,Jeffrey Markvicka II,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:39,1119,7,0,7,3,3,3,,,,,,,
39,Northwestern (Minn.),O,CUW,1,,4.0,8.0,3.0,12.0,29.0,Take A Shot,Pass,Interception,0.0,,,James Linn,,,Interception,,,Luke Malamisuro,,Christian Booker,,,,,,,Luke Malamisuro,0,1.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:39,1119,7,0,7,3,3,3,,,,,,,
40,Northwestern (Minn.),D,UNW,1,,3.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,8.0,Jeremiah Staten,middle,,,,,,,,,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:39,939,0,7,7,3,3,3,,,,,,,
41,Northwestern (Minn.),D,UNW,2,,3.0,2.0,2.0,2.0,-9.0,Backed Up,Run,Rush,0.0,Sivert Klefsaas,middle,,,,,,,,,Jarod Ontiveros,Chase Coots,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,,,,,,,
42,Northwestern (Minn.),D,UNW,2,,3.0,3.0,3.0,2.0,-9.0,Backed Up,Run,Rush,0.0,Caden Cantrell,middle,,,,,,,,,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,7,7,3,3,3,,,,,,,
43,Northwestern (Minn.),K,UNW,2,,,,4.0,2.0,-9.0,Backed Up,Punt Rec,Return,,,,,,,,,,,,Cameron Morlan,,,,,,,Ashar Thomas,3,40.0,,,,,,Will Schleicher,48.0,43.0,Return,,,,,,,,,,,,,,15:00,900,0,7,7,3,3,3,Holding,CUW,Glenn Pearce,,,,10.0
44,Northwestern (Minn.),O,CUW,2,,5.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Complete,3.0,,,James Linn,short,right,Complete,Tim Houlihan,,,,Luke Malamisuro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,804,7,0,7,3,3,3,,,,,,,
45,Northwestern (Minn.),O,CUW,2,,5.0,2.0,2.0,7.0,-33.0,Gold Zone,Run,Rush,4.0,Ashar Thomas,middle,,,,,,,,,Jaikub Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,804,7,0,7,3,3,3,,,,,,,
46,Northwestern (Minn.),O,CUW,2,,5.0,3.0,3.0,3.0,-37.0,Gold Zone,Run,Rush,1.0,James Linn,middle,,,,,,,,,Elijah Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:24,804,7,0,7,3,3,3,,,,,,,
47,Northwestern (Minn.),K,CUW,2,,,,4.0,2.0,-38.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Mason Kaschinske,29.0,33.0,Fair Catch,,,,,,,,,,,,,,13:24,804,7,0,7,3,3,3,,,,,,,
48,Northwestern (Minn.),O,CUW,2,,6.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,2.0,Jeremiah Staten,middle,,,,,,,,,Ben Kraft,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
49,Northwestern (Minn.),,CUW,2,,,,2.0,8.0,35.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,False Start,UNW,Jeremiah Staten,,,,5.0
50,Northwestern (Minn.),O,CUW,2,,6.0,2.0,2.0,13.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Caden Cantrell,short,right,Incomplete,Damon Clapper,Breven Palpallatoc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
51,Northwestern (Minn.),O,CUW,2,,6.0,3.0,3.0,13.0,30.0,Take A Shot,Pass,Complete,14.0,,,Caden Cantrell,deep,middle,Complete,Mike Bostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
52,Northwestern (Minn.),O,CUW,2,,6.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Jeremiah Staten,middle,,,,,,,,,Jarod Ontiveros,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
53,Northwestern (Minn.),O,CUW,2,,6.0,5.0,2.0,5.0,49.0,Go Zone,Pass,Complete,4.0,,,Caden Cantrell,short,right,Complete,Damon Clapper,,,,Al'Jarius Kelly,Justin Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
54,Northwestern (Minn.),O,CUW,2,,6.0,6.0,3.0,1.0,-47.0,Go Zone,Run,Rush,3.0,Jeremiah Staten,middle,,,,,,,,,James Zarosley,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
55,Northwestern (Minn.),O,CUW,2,,6.0,7.0,1.0,10.0,-44.0,Gold Zone,Pass,Complete,9.0,,,Caden Cantrell,short,middle,Complete,Damon Clapper,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
56,Northwestern (Minn.),O,CUW,2,,6.0,8.0,2.0,1.0,-35.0,Gold Zone,Pass,Complete,4.0,,,Caden Cantrell,short,middle,Complete,Bryson James,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
57,Northwestern (Minn.),O,CUW,2,,6.0,9.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Caden Cantrell,short,right,Incomplete,Bryson James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
58,Northwestern (Minn.),,CUW,2,,,,2.0,10.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,False Start,UNW,Luke Ainsley,,,,5.0
59,Northwestern (Minn.),O,CUW,2,,6.0,10.0,2.0,15.0,-36.0,Gold Zone,Run,Rush,11.0,Caden Cantrell,middle,,,,,,,,,Zac Ballard,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:22,682,7,0,7,3,3,3,,,,,,,
60,Northwestern (Minn.),O,CUW,2,,6.0,11.0,3.0,4.0,-25.0,Coming Out,Pass,Complete,25.0,,,Caden Cantrell,deep,left,Complete,Damon Clapper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:22,682,7,0,7,3,3,3,,,,,,,
61,Northwestern (Minn.),K,CUW,2,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Damon H: Clapper,,,,,,,,,,,,,,,,,,,,Asa Champion,,,Good,,,,,,,,,06:23,383,13,0,13,3,3,3,,,,,,,
62,Northwestern (Minn.),K,CUW,2,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Asa Champion,56.0,-9.0,Out of bounds,,,,,,,,,,,,,,,,,,,06:23,383,14,0,14,3,3,3,,,,,,,
63,Northwestern (Minn.),O,CUW,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,42.0,,,James Linn,deep,middle,Complete,Ashar Thomas,,,,Jayden Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:23,383,14,0,14,3,3,3,,,,,,,
64,Northwestern (Minn.),,CUW,2,,,,1.0,10.0,23.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,0,14,3,3,3,False Start,CUW,Rashod Shaw,,,,5.0
65,Northwestern (Minn.),O,CUW,2,,7.0,2.0,1.0,15.0,28.0,Take A Shot,Run,Rush,1.0,Ashar Thomas,middle,,,,,,,,,Jeffrey Markvicka II,Jayden Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,0,14,3,3,3,,,,,,,
66,Northwestern (Minn.),O,CUW,2,,7.0,3.0,2.0,14.0,27.0,Take A Shot,Run,Rush,1.0,James Linn,middle,,,,,,,,,Elijah Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,0,14,3,3,3,,,,,,,
67,Northwestern (Minn.),O,CUW,2,,7.0,4.0,3.0,13.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,James Linn,short,left,Incomplete,Samuel Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:23,383,14,0,14,3,3,3,,,,,,,
68,Northwestern (Minn.),O,CUW,2,,7.0,5.0,4.0,13.0,26.0,Take A Shot,Pass,Interception,0.0,,,James Linn,,,Interception,,,Elijah Simmons,,Samuel Campbell,,,,,,,Elijah Simmons,12,19.0,,,,,,,,,,,,,,,,,,,,,,Interception,06:23,383,14,0,14,3,3,3,,,,,,,
69,Northwestern (Minn.),D,UNW,2,,4.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,1.0,Sivert Klefsaas,middle,,,,,,,,,Ben Kraft,Julian Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:49,229,0,14,14,3,3,3,,,,,,,
70,Northwestern (Minn.),D,UNW,2,,4.0,2.0,2.0,9.0,-32.0,Gold Zone,Pass,Complete,3.0,,,Caden Cantrell,short,right,Complete,Damon Clapper,,,,Breven Palpallatoc,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:49,229,0,14,14,3,3,3,,,,,,,
71,Northwestern (Minn.),D,UNW,2,,4.0,3.0,3.0,6.0,-35.0,Gold Zone,Pass,Sack,-4.0,,,Caden Cantrell,,,Sack,,,,,James Zarosley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:49,229,0,14,14,3,3,3,,,,,,,
72,Northwestern (Minn.),,UNW,2,,,,4.0,10.0,-31.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,03:49,229,0,14,14,3,3,3,,,,,,,
73,Northwestern (Minn.),K,UNW,2,,,,4.0,10.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Schleicher,39.0,30.0,,,,,,,,,True,,True,,,,02:09,129,0,14,14,2,3,2,Roughing The Kicker,CUW,Sawyer Otto,,,,15.0
74,Northwestern (Minn.),D,UNW,2,,5.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,-7.0,Caden Cantrell,middle,,,,,,,,,,,True,Caden Cantrell,,UNW,Caden Cantrell,,,,,,,,,,,,,,,,,,,,,,,,,,02:09,129,0,14,14,2,3,2,,,,,,,
75,Northwestern (Minn.),D,UNW,2,,5.0,2.0,2.0,17.0,-39.0,Gold Zone,Pass,Complete,2.0,,,Caden Cantrell,short,right,Complete,Beau Burk,,,,Ben Kraft,Jarod Ontiveros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:09,129,0,14,14,2,3,2,,,,,,,
76,Northwestern (Minn.),,UNW,2,,,,3.0,15.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Northwestern-St. Paul,,,,,,,02:09,129,0,14,14,2,3,2,,,,,,,
77,Northwestern (Minn.),D,UNW,2,,5.0,3.0,3.0,15.0,-41.0,Gold Zone,Run,Rush,9.0,Jeremiah Staten,middle,,,,,,,,,Eli Wallace,Noa Serpa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:28,28,0,14,14,2,3,2,,,,,,,
78,Northwestern (Minn.),,UNW,2,,,,4.0,6.0,50.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Wisconsin,,,,,,,00:28,28,0,14,14,2,3,2,,,,,,,
79,Northwestern (Minn.),K,UNW,2,,,,4.0,6.0,50.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Will Schleicher,47.0,3.0,,,,,,,,,,,,,,,00:11,11,0,14,14,1,3,1,,,,,,,
80,Northwestern (Minn.),K,UNW,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Collin Currier,,,,,,,Samuel Campbell,18,28.0,Asa Champion,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,14,14,3,3,3,,,,,,,
81,Northwestern (Minn.),O,CUW,3,,8.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-3.0,Ashar Thomas,middle,,,,,,,,,Paul Berglund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,14,0,14,3,3,3,,,,,,,
82,Northwestern (Minn.),O,CUW,3,,8.0,2.0,2.0,13.0,-25.0,Coming Out,Pass,Complete,5.0,,,James Linn,short,left,Complete,Samuel Campbell,,,,Bradly Kulinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,14,0,14,3,3,3,,,,,,,
83,Northwestern (Minn.),O,CUW,3,,8.0,3.0,3.0,8.0,-30.0,Gold Zone,Run,Rush,3.0,James Linn,right,,,,,,,,,Sam Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,1796,14,0,14,3,3,3,,,,,,,
84,Northwestern (Minn.),K,CUW,3,,,,4.0,5.0,-33.0,Gold Zone,Punt,Return,,,,,,,,,,,,Breven Palpallatoc,,,,,,,Beau Burk,0,35.0,,,,,,Mason Kaschinske,32.0,35.0,Return,,,,,,,,True,,,,,,14:56,1796,14,0,14,3,3,3,Face Mask,CUW,Breven Palpallatoc,,,,15.0
85,Northwestern (Minn.),D,UNW,3,,6.0,1.0,0.0,10.0,-50.0,Go Zone,Run,Rush,8.0,Jeremiah Staten,middle,,,,,,,,,Justin Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:00,1680,0,14,14,3,3,3,,,,,,,
