PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
90,Ripon,,RIP,2,,,,4.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ripon,,,,,,,01:12,72,26,6,-20,1,1,1,,,,,,,
91,Ripon,D,RIP,2,,8.0,8.0,4.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Cormac Madigan,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,00:17,17,26,6,-20,1,0,1,,,,,,,
92,Ripon,K,RIP,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Chase H: Flink,,,,,,,,,,,,,,,,,,,,Erik Flores,,,Good,,,,,,,,,00:11,11,32,6,-26,1,0,1,,,,,,,
93,Ripon,K,RIP,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Erik Flores,,,,,,,Trevor Geggie,40,-43.0,Erik Flores,48.0,17.0,Return,,,,,,,,,,,,,,,,,,,00:11,11,33,6,-27,1,0,1,,,,,,,
94,Ripon,O,KNO,2,,8.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,00:02,2,6,33,-27,1,1,0,,,,,,,
95,Ripon,K,KNO,3,,,,,,,,KO,Return,,,,,,,,,,,,Hunter Anderson,,,,,,,Jake Davies,28,33.0,Preston Lade,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,6,33,-27,3,3,3,Offside,KNO,,,,,
96,Ripon,D,RIP,3,,9.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,3.0,Cormac Madigan,middle,,,,,,,,,Jr. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,33,6,-27,3,3,3,,,,,,,
97,Ripon,D,RIP,3,,9.0,2.0,2.0,7.0,-36.0,Gold Zone,Run,Rush,2.0,Cormac Madigan,middle,,,,,,,,,Jr. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,33,6,-27,3,3,3,,,,,,,
98,Ripon,D,RIP,3,,9.0,3.0,3.0,5.0,-38.0,Gold Zone,Pass,Sack,-4.0,,,Jarrett Zibert,,,Sack,,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,33,6,-27,3,3,3,,,,,,,
99,Ripon,K,RIP,3,,,,4.0,9.0,-34.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Chase Flink,36.0,30.0,Out of bounds,,,,,,,,,,,,,,14:55,1795,33,6,-27,3,3,3,,,,,,,
100,Ripon,O,KNO,3,,9.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,6.0,Hunter Anderson,middle,,,,,,,,,Matt Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,6,33,-27,3,3,3,,,,,,,
101,Ripon,O,KNO,3,,9.0,2.0,2.0,4.0,-36.0,Gold Zone,Run,Rush,-1.0,Hunter Anderson,middle,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54,1674,6,33,-27,3,3,3,,,,,,,
102,Ripon,O,KNO,3,,9.0,3.0,3.0,5.0,-35.0,Gold Zone,Run,Rush,0.0,Kaile Williams,left,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:54,1674,6,33,-27,3,3,3,,,,,,,
103,Ripon,K,KNO,3,,,,4.0,5.0,-35.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,37.0,28.0,,,,,,,,,,,,,,,12:54,1674,6,33,-27,3,3,3,,,,,,,
104,Ripon,D,RIP,3,,10.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,0.0,Cormac Madigan,middle,,,,,,,,,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
105,Ripon,D,RIP,3,,10.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,-1.0,Cormac Madigan,left,,,,,,,,,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:43,1543,33,6,-27,3,3,3,Chop Block,RIP,Jarrett Zibert,,,,14.0
106,Ripon,D,RIP,3,,10.0,3.0,2.0,24.0,-14.0,Coming Out,Pass,Complete,16.0,,,Jarrett Zibert,deep,middle,Complete,Tiegan Bothun,,,,Cade Cosson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
107,Ripon,D,RIP,3,,10.0,4.0,3.0,8.0,-30.0,Gold Zone,Run,Rush,10.0,Jarrett Zibert,middle,,,,,,,,,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
108,Ripon,D,RIP,3,,10.0,5.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,0.0,Cormac Madigan,middle,,,,,,,,,Ean Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
109,Ripon,D,RIP,3,,10.0,6.0,2.0,10.0,-40.0,Gold Zone,Pass,Complete,10.0,,,Jarrett Zibert,short,right,Complete,Kaipo Magsayo,,,,Darnell Centeno,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
110,Ripon,,RIP,3,,,,1.0,10.0,50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,33,6,-27,3,3,3,False Start,RIP,Tiegan Bothun,,,,5.0
111,Ripon,D,RIP,3,,10.0,7.0,1.0,15.0,-45.0,Go Zone,Run,Rush,3.0,Cormac Madigan,middle,,,,,,,,,Lucas Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
112,Ripon,D,RIP,3,,10.0,8.0,2.0,12.0,-48.0,Go Zone,Run,Rush,-10.0,,middle,,,,,,,,,,,True,,,RIP,Jarrett Zibert,,,,,,,,,,,,,,,,,,,,,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
113,Ripon,,RIP,3,,,,3.0,22.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ripon,,,,,,,10:43,1543,33,6,-27,3,3,3,,,,,,,
114,Ripon,,RIP,3,,,,3.0,22.0,-38.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:36,1236,33,6,-27,3,2,3,False Start,RIP,Alex Mosqueda,,,,5.0
115,Ripon,D,RIP,3,,10.0,9.0,3.0,27.0,-33.0,Gold Zone,Run,Rush,8.0,Cormac Madigan,middle,,,,,,,,,Davis Brumbaugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:36,1236,33,6,-27,3,2,3,,,,,,,
116,Ripon,K,RIP,3,,,,4.0,19.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,True,Kendall Ballman,,KNO,Kendall Ballman,,,,,,,,,Chase Flink,39.0,20.0,,,,,,,,,,,,,,,05:36,1236,33,6,-27,3,2,3,,,,,,,
117,Ripon,O,KNO,3,,10.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,6.0,Trevor Geggie,left,,,,,,,,,Dionisio Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:44,1184,6,33,-27,3,3,2,,,,,,,
118,Ripon,O,KNO,3,,10.0,2.0,2.0,4.0,-26.0,Gold Zone,Pass,Sack,-5.0,,,Kaile Williams,,,Sack,,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:44,1184,6,33,-27,3,3,2,,,,,,,
119,Ripon,O,KNO,3,,10.0,3.0,3.0,9.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Kaile Williams,short,right,Incomplete,Niko Powe,Jake Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:44,1184,6,33,-27,3,3,2,,,,,,,
120,Ripon,K,KNO,3,,,,4.0,9.0,-21.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Preston Lade,37.0,42.0,,,,,,,,,,,,,,,04:44,1184,6,33,-27,3,3,2,,,,,,,
121,Ripon,D,RIP,3,,11.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Sack,-6.0,,,Jarrett Zibert,,,Sack,,,,,Caleb Spinks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,1073,33,6,-27,3,2,3,,,,,,,
122,Ripon,,RIP,3,,,,2.0,16.0,-36.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,1073,33,6,-27,3,2,3,False Start,RIP,Brock Turkington,,,,5.0
123,Ripon,D,RIP,3,,11.0,2.0,2.0,21.0,-31.0,Gold Zone,Run,Rush,3.0,Jarrett Zibert,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,1073,33,6,-27,3,2,3,,,,,,,
124,Ripon,D,RIP,3,,11.0,3.0,3.0,18.0,-34.0,Gold Zone,Pass,Complete,17.0,,,Jarrett Zibert,deep,middle,Complete,Walter Bryant,,,,Jr. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,1073,33,6,-27,3,2,3,,,,,,,
125,Ripon,D,RIP,3,,11.0,4.0,4.0,1.0,49.0,Go Zone,Run,Rush,0.0,Connor Ramage,middle,,,,,,,,,T.J. Nehls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:53,1073,33,6,-27,3,2,3,,,,,,,
126,Ripon,O,KNO,3,,11.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,4.0,Kaile Williams,middle,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,948,6,33,-27,3,3,2,,,,,,,
127,Ripon,O,KNO,3,,11.0,2.0,2.0,6.0,47.0,Go Zone,Run,Rush,7.0,Hunter Anderson,middle,,,,,,,,,Matt Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:48,948,6,33,-27,3,3,2,,,,,,,
128,Ripon,O,KNO,4,,11.0,3.0,1.0,10.0,40.0,Go Zone,Pass,Complete,9.0,,,Kaile Williams,short,right,Complete,Hunter Anderson,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
129,Ripon,O,KNO,4,,11.0,4.0,2.0,1.0,31.0,Take A Shot,Run,Rush,0.0,Hunter Anderson,middle,,,,,,,,,Quincy DiLoreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
130,Ripon,O,KNO,4,,11.0,5.0,3.0,1.0,31.0,Take A Shot,Run,Rush,5.0,Owen Beaver,left,,,,,,,,,,,True,Owen Beaver,,KNO,Creed Justice,,,31.0,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
131,Ripon,O,KNO,4,,11.0,6.0,1.0,10.0,26.0,Take A Shot,Run,Rush,0.0,Hunter Anderson,middle,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
132,Ripon,O,KNO,4,,11.0,7.0,2.0,10.0,26.0,Take A Shot,Run,Rush,6.0,Kaile Williams,left,,,,,,,,,Fletcher Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
133,Ripon,O,KNO,4,,11.0,8.0,3.0,4.0,20.0,Red Zone High,Run,Rush,3.0,Kaile Williams,left,,,,,,,,,Clay Ritschard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
134,Ripon,O,KNO,4,,11.0,9.0,4.0,1.0,17.0,Red Zone High,Run,Rush,3.0,Kaile Williams,middle,,,,,,,,,Quincy DiLoreto,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
135,Ripon,O,KNO,4,,11.0,10.0,1.0,10.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Kaile Williams,short,right,Incomplete,Trevor Geggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
136,Ripon,O,KNO,4,,11.0,11.0,2.0,10.0,14.0,Red Zone High,Run,Rush,1.0,Hunter Anderson,middle,,,,,,,,,Levi Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
137,Ripon,O,KNO,4,,11.0,12.0,3.0,9.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,middle,Incomplete,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,33,-27,3,3,2,,,,,,,
138,Ripon,O,KNO,4,,11.0,13.0,4.0,9.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,middle,Incomplete,Niko Powe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,900,6,33,-27,3,3,2,,,,,,,
139,Ripon,D,RIP,4,,12.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,-3.0,Jaylend Brown,left,,,,,,,,,Kendall Ballman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,33,6,-27,3,2,3,,,,,,,
140,Ripon,D,RIP,4,,12.0,2.0,2.0,13.0,-10.0,Backed Up,Run,Rush,1.0,Jaylend Brown,middle,,,,,,,,,T.J. Nehls,Kolton Krutsinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:38,578,33,6,-27,3,2,3,,,,,,,
141,Ripon,D,RIP,4,,12.0,3.0,3.0,12.0,-11.0,Coming Out,Run,Rush,5.0,Jarrett Zibert,left,,,,,,,,,Anthony Garcia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:38,578,33,6,-27,3,2,3,,,,,,,
142,Ripon,K,RIP,4,,,,4.0,7.0,-16.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Chase Flink,27.0,-43.0,Fair Catch,,,,,,,,,,,,,,09:38,578,33,6,-27,3,2,3,,,,,,,
143,Ripon,O,KNO,4,,12.0,1.0,0.0,10.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,left,Incomplete,Niko Powe,Zach Bunders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,6,33,-27,3,3,2,,,,,,,
144,Ripon,O,KNO,4,,12.0,2.0,2.0,10.0,43.0,Go Zone,Run,Rush,5.0,Kaile Williams,middle,,,,,,,,,Clay Ritschard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,6,33,-27,3,3,2,,,,,,,
145,Ripon,O,KNO,4,,12.0,3.0,3.0,5.0,38.0,Go Zone,Run,Rush,-2.0,Hunter Anderson,middle,,,,,,,,,Damean Netzler,Desmond Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,6,33,-27,3,3,2,,,,,,,
146,Ripon,O,KNO,4,,12.0,4.0,4.0,7.0,40.0,Go Zone,Pass,Incomplete,0.0,,,Kaile Williams,short,right,Incomplete,Tyler Elfering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:16,436,6,33,-27,3,3,2,,,,,,,
147,Ripon,D,RIP,4,,13.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,12.0,Jaylend Brown,middle,,,,,,,,,,,True,Jaylend Brown,,KNO,Kendall Ballman,,,-44.0,,,,,,,,,,,,,,,,,,,,,,Fumble,05:44,344,33,6,-27,3,2,3,,,,,,,
148,Ripon,O,KNO,4,,13.0,1.0,0.0,10.0,-48.0,Go Zone,Run,Rush,0.0,Trevor Geggie,right,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,333,6,33,-27,3,3,2,,,,,,,
149,Ripon,O,KNO,4,,13.0,2.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,8.0,,,Kaile Williams,short,left,Complete,Owen Beaver,,,,Matt Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,333,6,33,-27,3,3,2,,,,,,,
150,Ripon,O,KNO,4,,13.0,3.0,3.0,2.0,44.0,Go Zone,Run,Rush,1.0,Hunter Anderson,middle,,,,,,,,,Damean Netzler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:33,333,6,33,-27,3,3,2,,,,,,,
151,Ripon,O,KNO,4,,13.0,4.0,4.0,1.0,43.0,Go Zone,Run,Rush,0.0,Hunter Anderson,middle,,,,,,,,,Quincy DiLoreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,05:33,333,6,33,-27,3,3,2,,,,,,,
152,Ripon,D,RIP,4,,14.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,-1.0,Jeremy Timmons,middle,,,,,,,,,Kolton Krutsinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,33,6,-27,3,2,3,,,,,,,
153,Ripon,D,RIP,4,,14.0,2.0,2.0,11.0,-42.0,Gold Zone,Run,Rush,0.0,Jeremy Timmons,middle,,,,,,,,,Manuel Espitia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:18,198,33,6,-27,3,2,3,,,,,,,
154,Ripon,D,RIP,4,,14.0,3.0,3.0,11.0,-42.0,Gold Zone,Run,Rush,-2.0,Jeremy Timmons,middle,,,,,,,,,Manuel Espitia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:18,198,33,6,-27,3,2,3,,,,,,,
155,Ripon,K,RIP,4,,,,4.0,13.0,-40.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Nathan Crenshaw,20.0,40.0,Out of bounds,,,,,,,,,,,,,,03:18,198,33,6,-27,3,2,3,,,,,,,
156,Ripon,O,KNO,4,,14.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,7.0,Sam Walker,middle,,,,,,,,,Brad Guell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:11,71,6,33,-27,3,3,2,,,,,,,
157,Ripon,O,KNO,4,,14.0,2.0,2.0,3.0,-47.0,Go Zone,Run,Rush,-2.0,Sam Walker,middle,,,,,,,,,Quincy DiLoreto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Game,01:11,71,6,33,-27,3,3,2,,,,,,,
