PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Olivet,K,OLI,1,,,,4.0,7.0,-33.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,08:11,,,,,,,,,,,,,,,,29.0,38.0,Fair Catch,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
12,Olivet,O,HAN,1,,2.0,1.0,0.0,10.0,-38.0,Gold Zone,Run,Rush,0.0,Matthew Weimer,middle,,,,,,,,,08:11,,True,Matthew Weimer,,OLI,Justin McMurren,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,08:11,1391,7,0,7,3,3,3,,,,,,,
13,Olivet,D,OLI,1,,2.0,1.0,0.0,10.0,38.0,Go Zone,Run,Rush,5.0,Jr. Crowell,right,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
14,Olivet,D,OLI,1,,2.0,2.0,2.0,5.0,33.0,Take A Shot,Run,Rush,0.0,Jr. Crowell,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,Illegal Block in Back,OLI,Dontal Wright,,,,10.0
15,Olivet,D,OLI,1,,2.0,3.0,2.0,12.0,40.0,Go Zone,Pass,Complete,11.0,,,Evan Ormsby,deep,left,Complete,Jalen Broussard,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
16,Olivet,D,OLI,1,,2.0,4.0,3.0,1.0,29.0,Take A Shot,Run,Rush,0.0,Evan Ormsby,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
17,Olivet,D,OLI,1,,2.0,5.0,4.0,1.0,29.0,Take A Shot,Run,Rush,1.0,Deonte Higgins,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
18,Olivet,D,OLI,1,,2.0,6.0,1.0,10.0,28.0,Take A Shot,Pass,Complete,10.0,,,Evan Ormsby,short,middle,Complete,Deonte Higgins,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
19,Olivet,D,OLI,1,,2.0,7.0,1.0,10.0,18.0,Red Zone High,Run,Rush,2.0,Jr. Crowell,right,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
20,Olivet,D,OLI,1,,2.0,8.0,2.0,8.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Evan Ormsby,short,right,Incomplete,Nick Pagano,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
21,Olivet,D,OLI,1,,2.0,9.0,3.0,8.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Evan Ormsby,short,middle,Incomplete,Jacari Hamilton,Caleb Brewster,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,08:11,1391,0,7,7,3,3,3,Holding,OLI,,,,,
22,Olivet,K,OLI,1,,,,4.0,8.0,16.0,Red Zone High,FG Block,No Good,,,,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,26.0,No Good,,,,,,,,,,08:11,1391,0,7,7,3,3,3,,,,,,,
23,Olivet,O,HAN,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,3.0,,,Matthew Weimer,short,right,Complete,Eric Roudebush,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
24,Olivet,O,HAN,1,,3.0,2.0,2.0,7.0,-23.0,Coming Out,Pass,Complete,4.0,,,Matthew Weimer,short,left,Complete,Austin Oppel,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,Holding,HAN,Eric Roudebush,,,,10.0
25,Olivet,O,HAN,1,,3.0,3.0,3.0,13.0,-17.0,Coming Out,Run,Rush,5.0,Matthew Weimer,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
26,Olivet,,HAN,1,,,,4.0,8.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,Illegal Substitution,HAN,Steven Livers,,,,5.0
27,Olivet,O,HAN,1,,3.0,4.0,4.0,13.0,-17.0,Coming Out,Pass,Complete,50.0,,,Matthew Weimer,deep,right,Complete,Austin Oppel,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
28,Olivet,O,HAN,1,,3.0,5.0,1.0,10.0,33.0,Take A Shot,Run,Rush,1.0,Jeremy Gettelfinger,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
29,Olivet,O,HAN,1,,3.0,6.0,2.0,9.0,32.0,Take A Shot,Run,Rush,8.0,Austin Oppel,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
30,Olivet,O,HAN,1,,3.0,7.0,3.0,1.0,24.0,Take A Shot,Run,Rush,2.0,Austin Oppel,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
31,Olivet,O,HAN,1,,3.0,8.0,1.0,10.0,22.0,Take A Shot,Run,Rush,-1.0,Austin Oppel,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
32,Olivet,O,HAN,1,,3.0,9.0,2.0,11.0,23.0,Take A Shot,Run,Rush,-4.0,Matthew Weimer,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
33,Olivet,,HAN,1,,,,3.0,15.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hanover,,,,,,,08:11,1391,7,0,7,3,3,3,,,,,,,
34,Olivet,O,HAN,1,,3.0,10.0,3.0,15.0,27.0,Take A Shot,Run,Rush,4.0,Matthew Weimer,left,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,03:25,1105,7,0,7,2,2,3,,,,,,,
35,Olivet,K,HAN,1,,,,4.0,11.0,23.0,Take A Shot,FG,No Good,,,,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,33.0,No Good,,,,,,,,,,08:11,1391,7,0,7,2,2,3,,,,,,,
36,Olivet,D,OLI,1,,3.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,4.0,Evan Ormsby,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,2,3,2,,,,,,,
37,Olivet,D,OLI,1,,3.0,2.0,2.0,6.0,-27.0,Gold Zone,Run,Rush,19.0,Jr. Crowell,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,0,7,7,2,3,2,,,,,,,
38,Olivet,D,OLI,1,,3.0,3.0,1.0,10.0,-46.0,Go Zone,Run,Rush,-1.0,Jr. Crowell,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,2,3,2,,,,,,,
39,Olivet,D,OLI,1,,3.0,4.0,2.0,11.0,-45.0,Go Zone,Pass,Complete,16.0,,,Evan Ormsby,deep,right,Complete,Jalen Broussard,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,0,7,7,2,3,2,,,,,,,
40,Olivet,D,OLI,1,,3.0,5.0,1.0,10.0,39.0,Go Zone,Run,Rush,7.0,Jr. Crowell,middle,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:11,1391,0,7,7,2,3,2,,,,,,,
41,Olivet,D,OLI,1,,3.0,6.0,2.0,3.0,32.0,Take A Shot,Run,Rush,9.0,Jr. Crowell,right,,,,,,,,,08:11,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:11,1391,0,7,7,2,3,2,,,,,,,
42,Olivet,D,OLI,2,,3.0,7.0,1.0,10.0,23.0,Take A Shot,Run,Rush,4.0,Dontal Wright,right,,,,,,,,,Nash Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
43,Olivet,D,OLI,2,,3.0,8.0,2.0,6.0,19.0,Red Zone High,Run,Rush,-5.0,Dontal Wright,left,,,,,,,,,Sherman Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
44,Olivet,D,OLI,2,,3.0,9.0,3.0,11.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Evan Ormsby,short,left,Incomplete,Jalen Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,0,7,7,2,3,2,,,,,,,
45,Olivet,K,OLI,2,,,,4.0,11.0,24.0,Take A Shot,FG Block,Good,,,,,,,,,,,,Brendan H: Sine,,,,,,,,,,,,,,,,,,,,Samuel Roose,10.0,Good,,,,,,,,,,15:00,900,0,7,7,2,3,2,,,,,,,
46,Olivet,K,OLI,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Samuel Kunnuji,,,,,,,Lance McKee,24,24.0,Samuel Roose,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,13:22,802,3,7,4,2,3,2,,,,,,,
47,Olivet,O,HAN,2,,4.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,8.0,Austin Oppel,left,,,,,,,,,Clarence Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
48,Olivet,O,HAN,2,,4.0,2.0,2.0,2.0,-32.0,Gold Zone,Pass,Complete,3.0,,,Matthew Weimer,short,middle,Complete,Sam Jackson,,,,Anthony Merriman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
49,Olivet,O,HAN,2,,4.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,-1.0,Austin Oppel,middle,,,,,,,,,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
50,Olivet,O,HAN,2,,4.0,4.0,2.0,11.0,-34.0,Gold Zone,Run,Rush,8.0,Matthew Weimer,middle,,,,,,,,,Isaac Rowe,Damani Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
51,Olivet,O,HAN,2,,4.0,5.0,3.0,3.0,-42.0,Gold Zone,Pass,Complete,9.0,,,Matthew Weimer,short,middle,Complete,Jalen Peck,,,,Jackson Harris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
52,Olivet,O,HAN,2,,4.0,6.0,1.0,10.0,49.0,Go Zone,Run,Rush,1.0,Austin Oppel,middle,,,,,,,,,Isaac Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
53,Olivet,O,HAN,2,,4.0,7.0,2.0,9.0,48.0,Go Zone,Pass,Complete,14.0,,,Matthew Weimer,deep,right,Complete,Lance McKee,,,,Kolbe Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
54,Olivet,O,HAN,2,,4.0,8.0,1.0,10.0,34.0,Take A Shot,Run,Rush,4.0,Austin Oppel,middle,,,,,,,,,Isaac Rowe,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
55,Olivet,O,HAN,2,,4.0,9.0,2.0,6.0,30.0,Take A Shot,Run,Rush,5.0,Austin Oppel,left,,,,,,,,,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
56,Olivet,O,HAN,2,,4.0,10.0,3.0,1.0,25.0,Take A Shot,Run,Rush,-2.0,Jeremy Gettelfinger,middle,,,,,,,,,Ricky Williamson,Logan Fee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,802,7,3,4,2,2,3,,,,,,,
57,Olivet,O,HAN,2,,4.0,11.0,4.0,3.0,27.0,Take A Shot,Pass,Incomplete,0.0,,,Matthew Weimer,short,middle,Incomplete,Max Copas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,13:22,802,7,3,4,2,2,3,,,,,,,
58,Olivet,D,OLI,2,,4.0,1.0,0.0,10.0,-27.0,Gold Zone,Pass,Complete,6.0,,,Evan Ormsby,short,right,Complete,Deonte Higgins,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
59,Olivet,D,OLI,2,,4.0,2.0,2.0,4.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,Evan Ormsby,short,right,Incomplete,Deonte Higgins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
60,Olivet,D,OLI,2,,4.0,3.0,3.0,4.0,-33.0,Gold Zone,Pass,Complete,10.0,,,Evan Ormsby,short,right,Complete,Jalen Broussard,,,,Eric Roudebush,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
61,Olivet,D,OLI,2,,4.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,6.0,Jr. Crowell,right,,,,,,,,,Caleb Brewster,Jamon Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
62,Olivet,,OLI,2,,,,2.0,4.0,-49.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,Holding,OLI,Jordan Hall,,,,15.0
63,Olivet,D,OLI,2,,4.0,5.0,2.0,19.0,-34.0,Gold Zone,Pass,Complete,10.0,,,Evan Ormsby,short,left,Complete,Deonte Higgins,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
64,Olivet,D,OLI,2,,4.0,6.0,3.0,9.0,-44.0,Gold Zone,Run,Rush,10.0,Deonte Higgins,left,,,,,,,,,Jayleem Santos,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
65,Olivet,D,OLI,2,,4.0,7.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Evan Ormsby,short,left,Incomplete,Cole Shoobridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
66,Olivet,D,OLI,2,,4.0,8.0,2.0,10.0,46.0,Go Zone,Run,Rush,5.0,Jr. Crowell,middle,,,,,,,,,Noah Caswell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
67,Olivet,D,OLI,2,,4.0,9.0,3.0,5.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Evan Ormsby,short,left,Incomplete,Cole Shoobridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:23,443,3,7,4,2,3,2,,,,,,,
68,Olivet,K,OLI,2,,,,4.0,5.0,41.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Brendan Sine,41.0,0.0,Touchback,,,,,,,,,,,,,,07:23,443,3,7,4,2,3,2,,,,,,,
69,Olivet,O,HAN,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Austin Oppel,left,,,,,,,,,Amir Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:13,253,7,3,4,2,2,3,Holding,HAN,Will Kern,,,,10.0
70,Olivet,O,HAN,2,,5.0,2.0,1.0,20.0,-10.0,Backed Up,Pass,Complete,7.0,,,Matthew Weimer,short,middle,Complete,Mason Williams,,,,Kolbe Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,3,4,2,2,3,,,,,,,
71,Olivet,O,HAN,2,,5.0,3.0,2.0,13.0,-17.0,Coming Out,Run,Rush,1.0,Austin Oppel,right,,,,,,,,,David Curl,Blake Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,253,7,3,4,2,2,3,,,,,,,
72,Olivet,O,HAN,2,,5.0,4.0,3.0,12.0,-18.0,Coming Out,Pass,Complete,8.0,,,Matthew Weimer,,,Complete,Nate Reynolds,,,,Justin McMurren,Dennis Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:13,253,7,3,4,2,2,3,,,,,,,
73,Olivet,K,HAN,2,,,,4.0,4.0,-26.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Eric Roudebush,33.0,41.0,Out of bounds,,,,,,,,,,,,,,04:13,253,7,3,4,2,2,3,,,,,,,
74,Olivet,D,OLI,2,,5.0,1.0,0.0,10.0,-41.0,Gold Zone,Pass,Complete,30.0,,,Evan Ormsby,deep,middle,Complete,Jalen Broussard,,,,Brody Luker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:13,133,3,7,4,2,3,2,,,,,,,
75,Olivet,D,OLI,2,,5.0,2.0,1.0,10.0,29.0,Take A Shot,Run,Rush,3.0,Jr. Crowell,right,,,,,,,,,Brody Luker,Nash Murphy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,3,7,4,2,3,2,,,,,,,
76,Olivet,D,OLI,2,,5.0,3.0,2.0,7.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,Evan Ormsby,short,right,Incomplete,Cole Shoobridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,3,7,4,2,3,2,,,,,,,
77,Olivet,D,OLI,2,,5.0,4.0,3.0,7.0,26.0,Take A Shot,Run,Rush,8.0,Jr. Crowell,left,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,3,7,4,2,3,2,Holding,OLI,Josiah Ellison,,,,10.0
78,Olivet,D,OLI,2,,5.0,5.0,3.0,12.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Evan Ormsby,short,middle,Incomplete,Jalen Broussard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:13,133,3,7,4,2,3,2,,,,,,,
79,Olivet,,OLI,2,,,,4.0,12.0,31.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olivet,,,,,,,02:13,133,3,7,4,2,3,2,,,,,,,
80,Olivet,D,OLI,2,,5.0,6.0,4.0,12.0,31.0,Take A Shot,Pass,Complete,16.0,,,Evan Ormsby,deep,right,Complete,Jalen Broussard,,,,Justin Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:53,53,3,7,4,2,2,2,,,,,,,
81,Olivet,D,OLI,2,,5.0,7.0,1.0,10.0,15.0,Red Zone High,Run,Rush,4.0,Jr. Crowell,middle,,,,,,,,,Jayleem Santos,Eric Roudebush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,53,3,7,4,2,2,2,,,,,,,
82,Olivet,,OLI,2,,,,2.0,6.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olivet,,,,,,,00:53,53,3,7,4,2,2,2,,,,,,,
83,Olivet,D,OLI,2,,5.0,8.0,2.0,6.0,11.0,Red Zone,Run,Rush,4.0,Deonte Higgins,right,,,,,,,,,Caleb Brewster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,19,3,7,4,2,1,2,,,,,,,
84,Olivet,,OLI,2,,,,3.0,2.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Olivet,,,,,,,00:19,19,3,7,4,2,1,2,,,,,,,
85,Olivet,D,OLI,2,,5.0,9.0,3.0,2.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Evan Ormsby,short,right,Incomplete,Eric Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:13,13,3,7,4,2,0,2,,,,,,,
86,Olivet,D,OLI,2,,5.0,10.0,4.0,2.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Evan Ormsby,short,left,Incomplete,Jalen Broussard,Jamyes Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:13,13,3,7,4,2,0,2,,,,,,,
87,Olivet,,HAN,2,,,,1.0,10.0,-7.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:02,2,7,3,4,2,2,0,UNS: Unsportsmanlike Conduct,OLI,James Richardson,,,,15.0
88,Olivet,,HAN,2,,,,1.0,10.0,-22.0,Coming Out,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:02,2,7,3,4,2,2,0,,,,,,,
89,Olivet,K,OLI,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Nick Pagano,Dominic Ghiardi,,,,,,Nate Reynolds,11,20.0,Samuel Roose,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,7,4,3,3,3,,,,,,,
90,Olivet,O,HAN,3,,6.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,Austin Oppel,middle,,,,,,,,,Justin McMurren,Isaac Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,1784,7,3,4,3,3,3,,,,,,,
