PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,Bluffton,O,ADRIAN,1,,2.0,3.0,1.0,10.0,20.0,Red Zone High,Run,Rush,20.0,Jimmie Clark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:35,1595,0,0,0,3,3,3,,,,,,,
15,Bluffton,K,ADRIAN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Walker Evans,,,Good,,,,,,,,,10:37,1537,6,0,6,3,3,3,"encroachment declined, clock",BLUFFTON,,,,,
16,Bluffton,K,ADRIAN,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Bernard Ray Tindall,,,,,,,Niegel Payne,22,32.0,Walker Evans,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,10:37,1537,7,0,7,3,3,3,,,,,,,
17,Bluffton,D,BLUFFTON,1,,3.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,7.0,,,Blake Rine,,,Complete,Treavon Cummings,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
18,Bluffton,D,BLUFFTON,1,,3.0,2.0,2.0,3.0,-39.0,Gold Zone,Run,Rush,1.0,Kainan Stoner,,,,,,,,,,Tche Leroux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
19,Bluffton,D,BLUFFTON,1,,3.0,3.0,3.0,2.0,-40.0,Gold Zone,Run,Rush,3.0,Kainan Stoner,,,,,,,,,,Tyrelle Deener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
20,Bluffton,D,BLUFFTON,1,,3.0,4.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,2.0,Kainan Stoner,,,,,,,,,,Donovan McCary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
21,Bluffton,D,BLUFFTON,1,,3.0,5.0,2.0,8.0,-45.0,Go Zone,Pass,Incomplete,0.0,,,Blake Rine,,,Incomplete,Joseph Taviano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
22,Bluffton,D,BLUFFTON,1,,3.0,6.0,3.0,8.0,-45.0,Go Zone,Pass,Complete,10.0,,,Blake Rine,,,Complete,DeSean Bonte,,,,Donovan McCary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
23,Bluffton,D,BLUFFTON,1,,3.0,7.0,1.0,10.0,45.0,Go Zone,Pass,Complete,4.0,,,Blake Rine,,,Complete,DeSean Bonte,,,,Tyrelle Deener,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
24,Bluffton,D,BLUFFTON,1,,3.0,8.0,2.0,6.0,41.0,Go Zone,Pass,Complete,3.0,,,Blake Rine,,,Complete,Kainan Stoner,,,,Andrew Nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
25,Bluffton,D,BLUFFTON,1,,3.0,9.0,3.0,3.0,38.0,Go Zone,Run,Rush,0.0,Kainan Stoner,,,,,,,,,,Manuel Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
26,Bluffton,,BLUFFTON,1,,,,4.0,3.0,38.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,encroachment,ADRIAN,Carter Szydlowski,,,,5.0
27,Bluffton,D,BLUFFTON,1,,3.0,10.0,1.0,10.0,33.0,Take A Shot,Run,Rush,2.0,Kainan Stoner,,,,,,,,,,Carter Szydlowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
28,Bluffton,D,BLUFFTON,1,,3.0,11.0,2.0,8.0,31.0,Take A Shot,Pass,Complete,14.0,,,Blake Rine,,,Complete,Treavon Cummings,,,,Jimerie Cannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
29,Bluffton,D,BLUFFTON,1,,3.0,12.0,1.0,10.0,17.0,Red Zone High,Run,Rush,2.0,Kainan Stoner,,,,,,,,,,Donovan McCary,Waides Ashmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
30,Bluffton,,BLUFFTON,1,,,,2.0,8.0,15.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,offside defense,ADRIAN,Domenico Tejada,,,,5.0
31,Bluffton,D,BLUFFTON,1,,3.0,13.0,2.0,3.0,10.0,Red Zone,Pass,Incomplete,0.0,,,Blake Rine,,,Incomplete,Kale Lee,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
32,Bluffton,D,BLUFFTON,1,,3.0,14.0,3.0,3.0,10.0,Red Zone,Pass,Complete,2.0,,,Blake Rine,,,Complete,Maalik Tucker,,,,Brandon Kwiatkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,10:31,1531,0,7,7,3,3,3,,,,,,,
33,Bluffton,,BLUFFTON,1,,,,4.0,1.0,8.0,Red Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,1531,0,7,7,3,3,3,false start,BLUFFTON,Blake Rine,,,,5.0
34,Bluffton,K,BLUFFTON,1,,,,4.0,6.0,13.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartner,30.0,Good,,,,,,,,,,10:31,1531,0,7,7,3,3,3,,,,,,,
35,Bluffton,K,BLUFFTON,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Zane Dine,,,,,,,Shenard Foster,25,32.0,Jake Baumgartner,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,04:44,1184,3,7,4,3,3,3,,,,,,,
36,Bluffton,O,ADRIAN,1,,3.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Jimmie Clark,,,,,,,,,,Brady Welker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,1179,7,3,4,3,3,3,,,,,,,
37,Bluffton,,ADRIAN,1,,,,2.0,8.0,-34.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,1179,7,3,4,3,3,3,false start,ADRIAN,Jonathan Sasiela,,,,5.0
38,Bluffton,O,ADRIAN,1,,3.0,2.0,2.0,13.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,,,Incomplete,Kenny Kujawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,1179,7,3,4,3,3,3,,,,,,,
39,Bluffton,O,ADRIAN,1,,3.0,3.0,3.0,13.0,-29.0,Gold Zone,Pass,Complete,50.0,,,Aaron Jenkins,,,Complete,Keontae Townsend,,,,Dominic Appiagyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,1179,7,3,4,3,3,3,,,,,,,
40,Bluffton,O,ADRIAN,1,,3.0,4.0,1.0,10.0,21.0,Take A Shot,Run,Rush,6.0,Steven Moses,,,,,,,,,,Martez Nabors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:39,1179,7,3,4,3,3,3,,,,,,,
41,Bluffton,O,ADRIAN,1,,3.0,5.0,2.0,4.0,15.0,Red Zone High,Run,Rush,-2.0,Aaron Jenkins,,,,,,,,,,Martez Nabors,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:39,1179,7,3,4,3,3,3,holding,ADRIAN,Nathan Bennett,,,,10.0
42,Bluffton,O,ADRIAN,1,,3.0,6.0,2.0,14.0,25.0,Take A Shot,Run,Rush,25.0,Aaron Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:39,1179,7,3,4,3,3,3,,,,,,,
43,Bluffton,K,ADRIAN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Walker Evans,,,Good,,,,,,,,,01:54,1014,13,3,10,3,3,3,,,,,,,
44,Bluffton,K,ADRIAN,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Kareem Owens,,,,,,,Treavon Cummings,9,18.0,Walker Evans,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,01:54,1014,14,3,11,3,3,3,illegal block,BLUFFTON,Niegel Payne,,,,9.0
45,Bluffton,D,BLUFFTON,1,,4.0,1.0,0.0,10.0,-9.0,Backed Up,Run,Rush,1.0,Kainan Stoner,,,,,,,,,,Randall Broome,Tche Leroux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,3,14,11,3,3,3,,,,,,,
46,Bluffton,D,BLUFFTON,1,,4.0,2.0,2.0,9.0,-10.0,Backed Up,Run,Rush,4.0,Kainan Stoner,,,,,,,,,,Jimerie Cannon,DeAndre Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,3,14,11,3,3,3,,,,,,,
47,Bluffton,D,BLUFFTON,1,,4.0,3.0,3.0,5.0,-14.0,Coming Out,Pass,Incomplete,0.0,,,Blake Rine,,,Incomplete,Ethan Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:49,1009,3,14,11,3,3,3,,,,,,,
48,Bluffton,K,BLUFFTON,1,,,,4.0,5.0,-14.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Josh Neuberger,,,,,,,Kenny Kujawa,2,48.0,,,,,,Jake Baumgartner,40.0,46.0,Return,,,,,,,,,,,,,,01:49,1009,3,14,11,3,3,3,,,,,,,
49,Bluffton,O,ADRIAN,1,,4.0,1.0,0.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Aaron Jenkins,,,Incomplete,Jalan Minney,,,,Dominic Appiagyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:19,919,14,3,11,3,3,3,pass interference,BLUFFTON,Dominic Appiagyei,,,,15.0
50,Bluffton,O,ADRIAN,1,,4.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,15.0,Steven Moses,,,,,,,,,,Dominic Appiagyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,919,14,3,11,3,3,3,,,,,,,
51,Bluffton,O,ADRIAN,2,,4.0,3.0,1.0,10.0,22.0,Take A Shot,Run,Rush,6.0,Aaron Jenkins,,,,,,,,,,Dishon McGee Jr.,Brady Welker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
52,Bluffton,O,ADRIAN,2,,4.0,4.0,2.0,4.0,16.0,Red Zone High,Run,Rush,5.0,Steven Moses,,,,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
53,Bluffton,O,ADRIAN,2,,4.0,5.0,1.0,10.0,11.0,Red Zone,Run,Rush,8.0,Aaron Jenkins,,,,,,,,,,Dishon McGee Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
54,Bluffton,O,ADRIAN,2,,4.0,6.0,2.0,2.0,3.0,Red Zone Low,Run,Rush,-1.0,Jimmie Clark,,,,,,,,,,Keith Holmes Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
55,Bluffton,O,ADRIAN,2,,4.0,7.0,3.0,3.0,4.0,Red Zone Low,Run,Rush,-2.0,Aaron Jenkins,,,,,,,,,,Javier Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,14,3,11,3,3,3,,,,,,,
56,Bluffton,K,ADRIAN,2,,,,4.0,5.0,6.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Walker Evans,23.0,Good,,,,,,,,,,15:00,900,14,3,11,3,3,3,,,,,,,
57,Bluffton,K,ADRIAN,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Walker Evans,53.0,12.0,Out of bounds,,,,,,,,,,,,,,,,,,,11:32,692,17,3,14,3,3,3,,,,,,,
58,Bluffton,D,BLUFFTON,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Sack,-7.0,,,Blake Rine,,,Sack,,,,,Tche Leroux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,3,17,14,3,3,3,,,,,,,
59,Bluffton,D,BLUFFTON,2,,5.0,2.0,2.0,17.0,-28.0,Gold Zone,Run,Rush,4.0,Maalik Tucker,,,,,,,,,,DeAndre Jennings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,692,3,17,14,3,3,3,,,,,,,
60,Bluffton,D,BLUFFTON,2,,5.0,3.0,3.0,13.0,-32.0,Gold Zone,Run,Rush,3.0,Maalik Tucker,,,,,,,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:32,692,3,17,14,3,3,3,,,,,,,
61,Bluffton,K,BLUFFTON,2,,,,4.0,10.0,-35.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Karl Foster,,,,,,,Kenny Kujawa,13,35.0,,,,,,Jake Baumgartner,43.0,22.0,Return,,,,,,,,,,,,,,11:32,692,3,17,14,3,3,3,,,,,,,
62,Bluffton,O,ADRIAN,2,,5.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Steven Moses,,,,,,,,,,Davon Hedwood,Dishon McGee Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,574,17,3,14,3,3,3,,,,,,,
63,Bluffton,O,ADRIAN,2,,5.0,2.0,2.0,5.0,-40.0,Gold Zone,Pass,Complete,35.0,,,Aaron Jenkins,,,Complete,Kenny Kujawa,,,,Nolan Whobrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,574,17,3,14,3,3,3,,,,,,,
64,Bluffton,O,ADRIAN,2,,5.0,3.0,1.0,10.0,25.0,Take A Shot,Run,Rush,5.0,Aaron Jenkins,,,,,,,,,,Brady Welker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,574,17,3,14,3,3,3,,,,,,,
65,Bluffton,O,ADRIAN,2,,5.0,4.0,2.0,5.0,20.0,Red Zone High,Run,Rush,3.0,Steven Moses,,,,,,,,,,Tyler Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,574,17,3,14,3,3,3,,,,,,,
66,Bluffton,O,ADRIAN,2,,5.0,5.0,3.0,2.0,17.0,Red Zone High,Run,Rush,8.0,Steven Moses,,,,,,,,,,Karl Foster,Davon Hedwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,574,17,3,14,3,3,3,,,,,,,
67,Bluffton,O,ADRIAN,2,,5.0,6.0,1.0,9.0,9.0,Red Zone,Run,Rush,6.0,Aaron Jenkins,,,,,,,,,,Dishon McGee Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,574,17,3,14,3,3,3,,,,,,,
68,Bluffton,O,ADRIAN,2,,5.0,7.0,2.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Steven Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:34,574,17,3,14,3,3,3,,,,,,,
69,Bluffton,K,ADRIAN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Walker Evans,,,Good,,,,,,,,,06:05,365,23,3,20,3,3,3,,,,,,,
70,Bluffton,K,ADRIAN,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ethan Nartker,,,,,,,Joseph Taviano,11,40.0,Walker Evans,36.0,29.0,Return,,,,,,,,,,,,,,,,,,,06:05,365,24,3,21,3,3,3,unsportmanlike conduct,BLUFFTON,Darrius Daniels,,,,15.0
71,Bluffton,D,BLUFFTON,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Kainan Stoner,,,,,,,,,,Manuel Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,3,24,21,3,3,3,,,,,,,
72,Bluffton,D,BLUFFTON,2,,6.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,-3.0,Kainan Stoner,,,,,,,,,,Andrew Nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00,360,3,24,21,3,3,3,,,,,,,
73,Bluffton,D,BLUFFTON,2,,6.0,3.0,3.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Blake Rine,,,Incomplete,Kainan Stoner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:00,360,3,24,21,3,3,3,,,,,,,
74,Bluffton,K,BLUFFTON,2,,,,4.0,8.0,-27.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jake Baumgartner,,,,,,,Kenny Kujawa,38,-30.0,,,,,,Jake Baumgartner,41.0,32.0,Return,,,,,,,,,,,,,,06:00,360,3,24,21,3,3,3,,,,,,,
75,Bluffton,O,ADRIAN,2,,6.0,1.0,0.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Jenkins,,,Incomplete,Andrew Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,24,3,21,3,3,3,,,,,,,
76,Bluffton,O,ADRIAN,2,,6.0,2.0,2.0,10.0,30.0,Take A Shot,Run,Rush,7.0,Jimmie Clark,,,,,,,,,,Karl Foster,Brady Welker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:46,286,24,3,21,3,3,3,,,,,,,
77,Bluffton,O,ADRIAN,2,,6.0,3.0,3.0,3.0,23.0,Take A Shot,Run,Rush,23.0,Steven Moses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:46,286,24,3,21,3,3,3,,,,,,,
78,Bluffton,K,ADRIAN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Walker Evans,,,Good,,,,,,,,,03:44,224,30,3,27,3,3,3,,,,,,,
79,Bluffton,K,ADRIAN,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Mitchell Mallek,,,,,,,Niegel Payne,21,35.0,Walker Evans,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,03:44,224,31,3,28,3,3,3,,,,,,,
80,Bluffton,D,BLUFFTON,2,,7.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,5.0,Kainan Stoner,,,,,,,,,,Domenico Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,218,3,31,28,3,3,3,,,,,,,
81,Bluffton,D,BLUFFTON,2,,7.0,2.0,2.0,5.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Blake Rine,,,Incomplete,Niegel Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:38,218,3,31,28,3,3,3,,,,,,,
82,Bluffton,D,BLUFFTON,2,,7.0,3.0,3.0,5.0,-40.0,Gold Zone,Pass,Interception,0.0,,,Blake Rine,,,Interception,,,Waides Ashmon,,Blake Rine,,,,,,,Waides Ashmon,21,-45.0,,,,,,,,,,,,,,,,,,,,,,Interception,03:38,218,3,31,28,3,3,3,,,,,,,
83,Bluffton,O,ADRIAN,2,,7.0,1.0,0.0,10.0,24.0,Take A Shot,Pass,Complete,24.0,,,Jack Kujawa,,,Complete,Kenny Kujawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,02:54,174,31,3,28,3,3,3,,,,,,,
84,Bluffton,K,ADRIAN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Walker Evans,,,Good,,,,,,,,,02:49,169,37,3,34,3,3,3,,,,,,,
85,Bluffton,K,ADRIAN,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Walker Evans,35.0,30.0,Out of bounds,,,,,,,,,,,,,,,,,,,02:49,169,38,3,35,3,3,3,,,,,,,
86,Bluffton,D,BLUFFTON,2,,8.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Maalik Tucker,,,,,,,,,,Kyle Minder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:49,169,3,38,35,3,3,3,,,,,,,
