PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,W&J,O,JCU,1,,2.0,2.0,2.0,6.0,-24.0,Coming Out,Run,Rush,19.0,,,,,,,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:22,1642,0,0,0,3,3,3,,,,,,,
12,W&J,O,JCU,1,,2.0,3.0,1.0,10.0,-43.0,Gold Zone,Pass,Interception,0.0,,,,,,Interception,,,Tanne Volpatti,,Brennan Fugh,,,,,,,Tanne Volpatti,6,-49.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:22,1642,0,0,0,3,3,3,,,,,,,
13,W&J,,WJCFB,1,,,,1.0,10.0,43.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,0,0,0,3,3,3,delay of game,WJCFB,,,,,5.0
14,W&J,D,WJCFB,1,,1.0,1.0,0.0,15.0,48.0,Go Zone,Pass,Complete,15.0,,,Colton Jones,,,Complete,John Peduzzi,,,,Kiefer Askew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:19,1579,0,0,0,3,3,3,,,,,,,
15,W&J,D,WJCFB,1,,1.0,2.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,13.0,,,Colton Jones,,,Complete,John Peduzzi,,,,Kiefer Askew,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:19,1579,0,0,0,3,3,3,,,,,,,
16,W&J,D,WJCFB,1,,1.0,3.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,TJ Troxell,,,,Justin Renner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,11:19,1579,0,0,0,3,3,3,holding,JCU,,,,,10.0
17,W&J,D,WJCFB,1,,1.0,4.0,1.0,10.0,10.0,Red Zone,Run,Rush,3.0,Justin Huss,,,,,,,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,0,0,0,3,3,3,,,,,,,
18,W&J,D,WJCFB,1,,1.0,5.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Samuel Vessah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,0,0,0,3,3,3,,,,,,,
19,W&J,D,WJCFB,1,,1.0,6.0,3.0,7.0,7.0,Red Zone,Pass,Complete,5.0,,,Colton Jones,,,Complete,Justin Huss,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,0,0,0,3,3,3,,,,,,,
20,W&J,D,WJCFB,1,,1.0,7.0,4.0,2.0,2.0,Red Zone Low,Run,Rush,1.0,Zach Cernuto,,,,,,,,,,Ben Grafton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:19,1579,0,0,0,3,3,3,,,,,,,
21,W&J,O,JCU,1,,3.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,5.0,,,,,,,,,,,Aaro Carothers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
22,W&J,O,JCU,1,,3.0,2.0,2.0,5.0,-6.0,Backed Up,Run,Rush,4.0,,,,,,,,,,,Tyler Sabo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
23,W&J,O,JCU,1,,3.0,3.0,3.0,1.0,-10.0,Backed Up,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,Dillon Rebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:14,1454,0,0,0,3,3,3,,,,,,,
24,W&J,K,JCU,1,,,,4.0,1.0,-10.0,Backed Up,Punt,Return,,,,,,,,,,,,Tyler Mintz,,,,,,,,12,-45.0,,,,,,,47.0,43.0,Return,,,,,,,,,,,,,,09:14,1454,0,0,0,3,3,3,,,,,,,
25,W&J,D,WJCFB,1,,2.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,5.0,Justin Huss,,,,,,,,,,Brady Leczo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
26,W&J,D,WJCFB,1,,2.0,2.0,2.0,5.0,40.0,Go Zone,Pass,Complete,1.0,,,Colton Jones,,,Complete,Zach Cernuto,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
27,W&J,D,WJCFB,1,,2.0,3.0,3.0,6.0,41.0,Go Zone,Pass,Complete,8.0,,,Colton Jones,,,Complete,Raymond Holmes,,,,Jake Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
28,W&J,D,WJCFB,1,,2.0,4.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,9.0,,,Colton Jones,,,Complete,Ian Hansen,,,,Kiefer Askew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
29,W&J,D,WJCFB,1,,2.0,5.0,2.0,1.0,24.0,Take A Shot,Run,Rush,3.0,Raymond Holmes,,,,,,,,,,Nick Costanzo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
30,W&J,D,WJCFB,1,,2.0,6.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,9.0,,,Colton Jones,,,Complete,TJ Troxell,,,,Kiefer Askew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
31,W&J,D,WJCFB,1,,2.0,7.0,2.0,1.0,12.0,Red Zone,Run,Rush,11.0,Raymond Holmes,,,,,,,,,,Chris Golson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:37,1357,0,0,0,3,3,3,,,,,,,
32,W&J,D,WJCFB,1,,2.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Zach Cernuto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:37,1357,0,0,0,3,3,3,,,,,,,
33,W&J,K,WJCFB,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,,,Good,,,,,,,,,04:19,1159,6,0,-6,3,3,3,,,,,,,
34,W&J,K,WJCFB,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Zachai Simmons,,,,,,,,27,32.0,Chance White,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,04:19,1159,7,0,-7,3,3,3,,,,,,,
35,W&J,O,JCU,1,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,4.0,,,,,,,,,,,Justin Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,0,7,-7,3,3,3,,,,,,,
36,W&J,O,JCU,1,,4.0,2.0,2.0,6.0,-36.0,Gold Zone,Run,Rush,52.0,,,,,,,,,,,Tanne Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:12,1152,0,7,-7,3,3,3,,,,,,,
37,W&J,O,JCU,1,,4.0,3.0,1.0,10.0,12.0,Red Zone,Run,Rush,3.0,,,,,,,,,,,Jaren Thimons,Justin Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,0,7,-7,3,3,3,,,,,,,
38,W&J,O,JCU,1,,4.0,4.0,2.0,7.0,9.0,Red Zone,Run,Rush,4.0,,,,,,,,,,,Tanne Volpatti,Dillon Rebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,0,7,-7,3,3,3,,,,,,,
39,W&J,O,JCU,1,,4.0,5.0,3.0,3.0,5.0,Red Zone Low,Run,Rush,2.0,,,,,,,,,,,Tanne Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:12,1152,0,7,-7,3,3,3,,,,,,,
40,W&J,O,JCU,1,,4.0,6.0,4.0,1.0,3.0,Red Zone Low,Run,Rush,2.0,,,,,,,,,,,Dawson Dietz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:12,1152,0,7,-7,3,3,3,,,,,,,
41,W&J,O,JCU,1,,4.0,7.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:12,1152,0,7,-7,3,3,3,,,,,,,
42,W&J,K,JCU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,00:38,938,6,7,-1,3,3,3,,,,,,,
43,W&J,K,JCU,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Michael Palmer,,,,,,,Ian Hansen,19,20.0,,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,00:38,938,7,7,0,3,3,3,,,,,,,
44,W&J,D,WJCFB,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,3.0,,,Colton Jones,,,Complete,Ian Hansen,,,,Chris Golson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:31,931,7,7,0,3,3,3,,,,,,,
45,W&J,D,WJCFB,1,,3.0,2.0,2.0,13.0,-17.0,Coming Out,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:31,931,7,7,0,3,3,3,,,,,,,
46,W&J,D,WJCFB,2,,3.0,3.0,3.0,13.0,-17.0,Coming Out,Pass,Complete,20.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,Michael Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
47,W&J,D,WJCFB,2,,3.0,4.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-3.0,Justin Huss,,,,,,,,,,Jahiem Peake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
48,W&J,D,WJCFB,2,,3.0,5.0,2.0,13.0,-34.0,Gold Zone,Pass,Complete,9.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,J. Roland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
49,W&J,D,WJCFB,2,,3.0,6.0,3.0,4.0,-43.0,Gold Zone,Pass,Complete,8.0,,,Colton Jones,,,Complete,Ian Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
50,W&J,D,WJCFB,2,,3.0,7.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
51,W&J,D,WJCFB,2,,3.0,8.0,2.0,10.0,49.0,Go Zone,Pass,Complete,9.0,,,Colton Jones,,,Complete,Justin Huss,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
52,W&J,D,WJCFB,2,,3.0,9.0,3.0,1.0,40.0,Go Zone,Run,Rush,2.0,Zach Cernuto,,,,,,,,,,Tyler Thimons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
53,W&J,D,WJCFB,2,,3.0,10.0,1.0,10.0,38.0,Go Zone,Pass,Complete,16.0,,,Colton Jones,,,Complete,Raymond Holmes,,,,Will Ehrbar,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
54,W&J,D,WJCFB,2,,3.0,11.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,22.0,,,Colton Jones,,,Complete,Samuel Vessah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
55,W&J,K,WJCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,,,Good,,,,,,,,,11:08,668,13,7,-6,3,3,3,,,,,,,
56,W&J,K,WJCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Keaton Hall,,,,,,,,13,27.0,Chance White,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,11:08,668,14,7,-7,3,3,3,,,,,,,
57,W&J,O,JCU,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,8.0,,,,,,,,,,,Justin Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,7,14,-7,3,3,3,,,,,,,
58,W&J,O,JCU,2,,5.0,2.0,2.0,2.0,-35.0,Gold Zone,Run,Rush,3.0,,,,,,,,,,,Adam Rudzinski,Jaren Thimons,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:03,663,7,14,-7,3,3,3,,,,,,,
59,W&J,O,JCU,2,,5.0,3.0,1.0,10.0,-38.0,Gold Zone,Run,Rush,3.0,,,,,,,,,,,Justin Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:03,663,7,14,-7,3,3,3,,,,,,,
60,W&J,O,JCU,2,,5.0,4.0,2.0,7.0,-41.0,Gold Zone,Pass,Interception,0.0,,,,,,Interception,,,Tyler Sabo,,,,,,,,,Tyler Sabo,49,-49.0,,,,,,,,,,,,,,,,,,True,,,,Interception,11:03,663,7,14,-7,3,3,3,,,,,,,
61,W&J,,WJCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W&J,,,,,,,09:21,561,20,7,-13,3,3,3,,,,,,,
62,W&J,K,WJCFB,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deven Wyandt,,,Good,,,,,,,,,09:21,561,20,7,-13,3,2,3,,,,,,,
63,W&J,K,WJCFB,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Zach Cernuto,,,,,,,,38,45.0,Chance White,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,09:21,561,21,7,-14,3,2,3,,,,,,,
64,W&J,O,JCU,2,,6.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,5.0,,,,,,,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,553,7,21,-14,3,3,2,,,,,,,
65,W&J,O,JCU,2,,6.0,2.0,2.0,5.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:13,553,7,21,-14,3,3,2,,,,,,,
66,W&J,O,JCU,2,,6.0,3.0,3.0,5.0,-50.0,Go Zone,Pass,Complete,3.0,,,,,,Complete,,,,,Dillon Rebuck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:13,553,7,21,-14,3,3,2,,,,,,,
67,W&J,K,JCU,2,,,,4.0,2.0,47.0,Go Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.0,8.0,Fair Catch,,,,,,,,,,,,,,09:13,553,7,21,-14,3,3,2,,,,,,,
68,W&J,D,WJCFB,2,,4.0,1.0,0.0,10.0,-8.0,Backed Up,Run,Rush,7.0,Raymond Holmes,,,,,,,,,,Justin Renner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,21,7,-14,3,2,3,,,,,,,
69,W&J,D,WJCFB,2,,4.0,2.0,2.0,3.0,-15.0,Coming Out,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,TJ Troxell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,474,21,7,-14,3,2,3,,,,,,,
70,W&J,D,WJCFB,2,,4.0,3.0,3.0,3.0,-15.0,Coming Out,Pass,Complete,10.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,Chris Golson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:54,474,21,7,-14,3,2,3,,,,,,,
71,W&J,,WJCFB,2,,,,1.0,10.0,-25.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W&J,,,,,,,07:54,474,21,7,-14,3,2,3,,,,,,,
72,W&J,D,WJCFB,2,,4.0,4.0,1.0,10.0,-25.0,Coming Out,Run,Rush,2.0,Justin Huss,,,,,,,,,,Jake Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
73,W&J,D,WJCFB,2,,4.0,5.0,2.0,8.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Anthony Rosati,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
74,W&J,D,WJCFB,2,,4.0,6.0,3.0,8.0,-27.0,Gold Zone,Pass,Complete,14.0,,,Colton Jones,,,Complete,Justin Huss,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
75,W&J,D,WJCFB,2,,4.0,7.0,1.0,10.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,TJ Troxell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
76,W&J,D,WJCFB,2,,4.0,8.0,2.0,10.0,-41.0,Gold Zone,Pass,Complete,30.0,,,Colton Jones,,,Complete,TJ Troxell,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
77,W&J,D,WJCFB,2,,4.0,9.0,1.0,10.0,29.0,Take A Shot,Pass,Complete,4.0,,,Colton Jones,,,Complete,Anthony Rosati,,,,Chris Golson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
78,W&J,D,WJCFB,2,,4.0,10.0,2.0,14.0,33.0,Take A Shot,Pass,Incomplete,0.0,,,Colton Jones,,,Incomplete,Justin Huss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
79,W&J,D,WJCFB,2,,4.0,11.0,3.0,14.0,33.0,Take A Shot,Pass,Complete,12.0,,,Colton Jones,,,Complete,Samuel Vessah,,,,Elijah Chungu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:35,395,21,7,-14,3,1,3,,,,,,,
80,W&J,D,WJCFB,2,,4.0,12.0,4.0,2.0,21.0,Take A Shot,Run,Rush,0.0,Justin Huss,,,,,,,,,,Josh McLean,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:35,395,21,7,-14,3,1,3,,,,,,,
81,W&J,O,JCU,2,,7.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,1.0,,,,,,,,,,,Dawson Dietz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
82,W&J,,JCU,2,,,,2.0,9.0,-22.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,215,7,21,-14,3,3,1,offside,WJCFB,Jaren Thimons,,,,5.0
83,W&J,O,JCU,2,,7.0,2.0,2.0,4.0,-27.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
84,W&J,O,JCU,2,,7.0,3.0,3.0,4.0,-27.0,Gold Zone,Pass,Complete,23.0,,,,,,Complete,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
85,W&J,O,JCU,2,,7.0,4.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
86,W&J,O,JCU,2,,7.0,5.0,2.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
87,W&J,O,JCU,2,,7.0,6.0,3.0,10.0,-50.0,Go Zone,Pass,Complete,13.0,,,,,,Complete,,,,,Tanne Volpatti,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
88,W&J,O,JCU,2,,7.0,7.0,1.0,10.0,37.0,Go Zone,Run,Rush,7.0,,,,,,,,,,,Tanne Volpatti,Justin Johns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
89,W&J,O,JCU,2,,7.0,8.0,2.0,3.0,30.0,Take A Shot,Pass,Complete,10.0,,,,,,Complete,,,,,Drew Ehrlich,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
90,W&J,,JCU,2,,,,1.0,10.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Carroll,,,,,,,03:35,215,7,21,-14,3,3,1,,,,,,,
91,W&J,O,JCU,2,,7.0,9.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,21,-14,2,2,1,,,,,,,
92,W&J,O,JCU,2,,7.0,10.0,2.0,10.0,20.0,Red Zone High,Pass,Sack,-6.0,,,,,,Sack,,,,,Dawson Dietz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,21,-14,2,2,1,,,,,,,
93,W&J,,JCU,2,,,,3.0,16.0,26.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Carroll,,,,,,,00:45,45,7,21,-14,2,2,1,,,,,,,
