PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,SUNY Brockport,D,BROCKPOR,1,,1.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,7.0,Rashad Law,middle,,,,,,,,,Keyden Snow,Noah Braid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
12,SUNY Brockport,D,BROCKPOR,1,,1.0,2.0,2.0,3.0,-43.0,Gold Zone,Pass,Complete,5.0,,,Simonds RE,,,Complete,Jared Maurino,,,,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
13,SUNY Brockport,D,BROCKPOR,1,,1.0,3.0,1.0,10.0,-48.0,Go Zone,Run,Rush,2.0,Rashad Law,right,,,,,,,,,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
14,SUNY Brockport,D,BROCKPOR,1,,1.0,4.0,2.0,8.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Simonds RE,,,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
15,SUNY Brockport,D,BROCKPOR,1,,1.0,5.0,3.0,8.0,-50.0,Go Zone,Run,Rush,6.0,Todd Simonds,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
16,SUNY Brockport,D,BROCKPOR,1,,1.0,6.0,4.0,2.0,44.0,Go Zone,Pass,Complete,7.0,,,Simonds LE,,,Complete,Derrick Chance,,,,Judah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
17,SUNY Brockport,D,BROCKPOR,1,,1.0,7.0,1.0,10.0,37.0,Go Zone,Pass,Complete,4.0,,,Simonds LE,,,Complete,Anthony Testa,,,,Jordy Tawa,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
18,SUNY Brockport,D,BROCKPOR,1,,1.0,8.0,2.0,6.0,33.0,Take A Shot,Run,Rush,4.0,Rashad Law,middle,,,,,,,,,Bradley Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
19,SUNY Brockport,D,BROCKPOR,1,,1.0,9.0,3.0,2.0,29.0,Take A Shot,Run,Rush,3.0,Rashad Law,middle,,,,,,,,,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
20,SUNY Brockport,D,BROCKPOR,1,,1.0,10.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,14.0,,,Simonds RE,,,Complete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
21,SUNY Brockport,D,BROCKPOR,1,,1.0,11.0,1.0,10.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Simonds RE,,,Incomplete,Jared Maurino,,,,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
22,SUNY Brockport,D,BROCKPOR,1,,1.0,12.0,2.0,10.0,12.0,Red Zone,Pass,Complete,4.0,,,Simonds LE,,,Complete,Anthony Testa,,,,Judah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
23,SUNY Brockport,D,BROCKPOR,1,,1.0,13.0,3.0,6.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Simonds RE,,,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:13,1573,0,0,0,3,3,3,,,,,,,
24,SUNY Brockport,K,BROCKPOR,1,,,,4.0,6.0,8.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Panepinto,25.0,Good,,,,,,,,,,11:13,1573,0,0,0,3,3,3,,,,,,,
25,SUNY Brockport,K,BROCKPOR,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Ben Damiani,,,,,,,Aidan Papantonis,15,18.0,Noah Panepinto,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,05:15,1215,3,0,-3,3,3,3,,,,,,,
26,SUNY Brockport,O,ROC,1,,2.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,1.0,Daniel Papantonis,middle,,,,,,,,,Jordan Harris,Aidan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,1210,0,3,-3,3,3,3,,,,,,,
27,SUNY Brockport,O,ROC,1,,2.0,2.0,2.0,9.0,-19.0,Coming Out,Run,Rush,2.0,Daniel Papantonis,middle,,,,,,,,,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:10,1210,0,3,-3,3,3,3,,,,,,,
28,SUNY Brockport,O,ROC,1,,2.0,3.0,3.0,7.0,-21.0,Coming Out,Run,Rush,2.0,Ryan Rose,right,,,,,,,,,Ben Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:10,1210,0,3,-3,3,3,3,,,,,,,
29,SUNY Brockport,K,ROC,1,,,,4.0,5.0,-23.0,Coming Out,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex Wing,57.0,-20.0,,,,,,,,,,,,,,,05:10,1210,0,3,-3,3,3,3,,,,,,,
30,SUNY Brockport,D,BROCKPOR,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,12.0,Rashad Law,middle,,,,,,,,,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:50,1070,3,0,-3,3,3,3,,,,,,,
31,SUNY Brockport,D,BROCKPOR,1,,2.0,2.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,3.0,Rashad Law,middle,,,,,,,,,Happy Chane,Bradley Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:50,1070,3,0,-3,3,3,3,,,,,,,
32,SUNY Brockport,D,BROCKPOR,1,,2.0,3.0,2.0,7.0,-35.0,Gold Zone,Pass,Complete,2.0,,,Simonds LE,,,Complete,Rashad Law,,,,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:50,1070,3,0,-3,3,3,3,,,,,,,
33,SUNY Brockport,D,BROCKPOR,1,,2.0,4.0,3.0,5.0,-37.0,Gold Zone,Run,Rush,5.0,Todd Simonds,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:50,1070,3,0,-3,3,3,3,,,,,,,
34,SUNY Brockport,D,BROCKPOR,1,,2.0,5.0,1.0,10.0,-42.0,Gold Zone,Pass,Complete,36.0,,,Simonds LE,,,Complete,Anthony Testa,,,,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:50,1070,3,0,-3,3,3,3,,,,,,,
35,SUNY Brockport,D,BROCKPOR,1,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,5.0,Rashad Law,left,,,,,,,,,Caden Cole,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:50,1070,3,0,-3,3,3,3,,,,,,,
36,SUNY Brockport,D,BROCKPOR,2,,2.0,7.0,2.0,5.0,17.0,Red Zone High,Pass,Complete,1.0,,,Simonds RE,,,Complete,Derrick Chance,,,,Judah Thomas,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
37,SUNY Brockport,,BROCKPOR,2,,,,3.0,4.0,16.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,offside defense,ROC,Bradley Beckwith,,,,5.0
38,SUNY Brockport,D,BROCKPOR,2,,2.0,8.0,1.0,10.0,11.0,Red Zone,Run,Rush,4.0,Rashad Law,middle,,,,,,,,,Bradley Beckwith,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,0,-3,3,3,3,,,,,,,
39,SUNY Brockport,D,BROCKPOR,2,,2.0,9.0,2.0,6.0,7.0,Red Zone,Run,Rush,7.0,Todd Simonds,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,900,3,0,-3,3,3,3,,,,,,,
40,SUNY Brockport,K,BROCKPOR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Noah Panepinto,,,No Good,,,,,,,,,13:31,811,9,0,-9,3,3,3,,,,,,,
41,SUNY Brockport,K,BROCKPOR,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Matt Moss,,,,,,,Ammon Jordan,27,28.0,Noah Panepinto,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,13:31,811,9,0,-9,3,3,3,,,,,,,
42,SUNY Brockport,O,ROC,2,,3.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,-2.0,Daniel Papantonis,middle,,,,,,,,,Joseph Rodda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
43,SUNY Brockport,O,ROC,2,,3.0,2.0,2.0,12.0,-26.0,Gold Zone,Pass,Complete,13.0,,,Rose LE,,,Complete,Ryan Van,,,,Ben Robinson,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
44,SUNY Brockport,O,ROC,2,,3.0,3.0,1.0,10.0,-39.0,Gold Zone,Pass,Complete,8.0,,,Rose LE,,,Complete,Tom Tommaso,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
45,SUNY Brockport,O,ROC,2,,3.0,4.0,2.0,2.0,-47.0,Go Zone,Run,Rush,0.0,Will Varney,middle,,,,,,,,,Nick Herbst,Ben Damiani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
46,SUNY Brockport,O,ROC,2,,3.0,5.0,3.0,2.0,-47.0,Go Zone,Run,Rush,22.0,Ryan Rose,left,,,,,,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
47,SUNY Brockport,O,ROC,2,,3.0,6.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,12.0,,,Rose LE,,,Complete,Trey Johnson,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
48,SUNY Brockport,O,ROC,2,,3.0,7.0,1.0,10.0,19.0,Red Zone High,Run,Rush,7.0,Daniel Papantonis,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,805,0,9,-9,3,3,3,holding,ROC,Grant Lowery,,,,10.0
49,SUNY Brockport,O,ROC,2,,3.0,8.0,1.0,13.0,22.0,Take A Shot,Run,Rush,2.0,Daniel Papantonis,middle,,,,,,,,,Joseph Rodda,Vincent Daviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
50,SUNY Brockport,O,ROC,2,,3.0,9.0,2.0,11.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Rose RE,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
51,SUNY Brockport,,ROC,2,,,,3.0,11.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rochester,,,,,,,13:25,805,0,9,-9,3,3,3,,,,,,,
52,SUNY Brockport,O,ROC,2,,3.0,10.0,3.0,11.0,20.0,Red Zone High,Pass,Complete,15.0,,,Rose RE,,,Complete,Jackson Kane,,,,Ben Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:19,499,0,9,-9,2,2,3,,,,,,,
53,SUNY Brockport,O,ROC,2,,3.0,11.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,0.0,Will Varney,middle,,,,,,,,,Vincent Daviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,9,-9,2,2,3,,,,,,,
54,SUNY Brockport,O,ROC,2,,3.0,12.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,1.0,Daniel Papantonis,right,,,,,,,,,Raylens Boutin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:19,499,0,9,-9,2,2,3,,,,,,,
55,SUNY Brockport,,ROC,2,,,,3.0,4.0,4.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rochester,,,,,,,08:19,499,0,9,-9,2,2,3,,,,,,,
56,SUNY Brockport,O,ROC,2,,3.0,13.0,3.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Rose RE,,,Incomplete,Jackson Kane,,,,Enzo Lattanzio,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:17,377,0,9,-9,1,1,3,,,,,,,
57,SUNY Brockport,K,ROC,2,,,,4.0,4.0,4.0,Red Zone Low,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jordan Laudani,21.0,Good,,,,,,,,,,06:17,377,0,9,-9,1,1,3,,,,,,,
58,SUNY Brockport,K,ROC,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Noah Braid,,,,,,,Anthony Testa,13,26.0,Jordan Laudani,52.0,-13.0,Return,,,,,,,,,,,,,,,,,,,06:10,370,3,9,-6,1,1,3,,,,,,,
59,SUNY Brockport,O,ROC,2,,4.0,1.0,0.0,10.0,26.0,Take A Shot,Run,Rush,0.0,Rashad Law,middle,,,,,,,,,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
60,SUNY Brockport,O,ROC,2,,4.0,2.0,2.0,10.0,26.0,Take A Shot,Pass,Complete,19.0,,,Simonds RE,,,Complete,Will McCarthy,,,,Keyden Snow,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
61,SUNY Brockport,O,ROC,2,,4.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,19.0,Rashad Law,middle,,,,,,,,,Keyden Snow,Judah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
62,SUNY Brockport,O,ROC,2,,4.0,4.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,3.0,Rashad Law,middle,,,,,,,,,Bradley Beckwith,J.T. Monahan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
63,SUNY Brockport,O,ROC,2,,4.0,5.0,2.0,7.0,-33.0,Gold Zone,Pass,Complete,13.0,,,Simonds LE,,,Complete,Derrick Chance,,,,J.T. Monahan,Jack Yensel,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
64,SUNY Brockport,,ROC,2,,,,1.0,10.0,-20.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,3,9,-6,1,1,3,false start,BROCKPOR,Rashad Law,,,,5.0
65,SUNY Brockport,O,ROC,2,,4.0,6.0,1.0,15.0,-25.0,Coming Out,Run,Rush,0.0,Rashad Law,right,,,,,,,,,Caden Cole,Bradley Beckwith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
66,SUNY Brockport,O,ROC,2,,4.0,7.0,2.0,15.0,-25.0,Coming Out,Run,Rush,7.0,Todd Simonds,left,,,,,,,,,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
67,SUNY Brockport,,ROC,2,,,,3.0,8.0,-18.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Brockport,,,,,,,06:06,366,3,9,-6,1,1,3,,,,,,,
68,SUNY Brockport,O,ROC,2,,4.0,8.0,3.0,8.0,-18.0,Coming Out,Run,Rush,7.0,Todd Simonds,right,,,,,,,,,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:31,91,3,9,-6,1,1,2,,,,,,,
69,SUNY Brockport,,ROC,2,,,,4.0,1.0,-11.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Brockport,,,,,,,01:31,91,3,9,-6,1,1,2,,,,,,,
70,SUNY Brockport,O,ROC,2,,4.0,9.0,4.0,1.0,-11.0,Coming Out,Run,Rush,4.0,Rashad Law,middle,,,,,,,,,Noah Braid,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:49,49,3,9,-6,1,1,1,,,,,,,
71,SUNY Brockport,O,ROC,2,,4.0,10.0,1.0,-7.0,-7.0,Backed Up,Run,Rush,3.0,Rashad Law,left,,,,,,,,,Caden Cole,Jack Yensel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:49,49,3,9,-6,1,1,1,,,,,,,
72,SUNY Brockport,,ROC,2,,,,2.0,-4.0,-4.0,Backed Up,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUNY Brockport,,,,,,,00:49,49,3,9,-6,1,1,1,,,,,,,
73,SUNY Brockport,O,ROC,2,,4.0,11.0,2.0,-4.0,-4.0,Backed Up,Run,Rush,3.0,Rashad Law,middle,,,,,,,,,Judah Thomas,Caden Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:29,29,3,9,-6,1,1,0,,,,,,,
74,SUNY Brockport,O,ROC,2,,4.0,12.0,3.0,-1.0,-1.0,Backed Up,Pass,Complete,1.0,,,Simonds RE,,,Complete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,Half,00:29,29,3,9,-6,1,1,0,,,,,,,
75,SUNY Brockport,K,ROC,2,,,,1.0,-3.0,-3.0,Backed Up,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,00:00,0,9,9,0,1,1,0,,,,,,,
76,SUNY Brockport,K,ROC,3,,,,,,,,KO,Return,,,,,,,,,,,,Keyden Snow,Nolan Ragland,,,,,,Anthony Testa,24,30.0,Jordan Laudani,59.0,-6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,3,16,1,3,3,3,,,,,,,
77,SUNY Brockport,D,BROCKPOR,3,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-2.0,Rashad Law,right,,,,,,,,,Simon Weeren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,16,3,1,3,3,3,,,,,,,
78,SUNY Brockport,D,BROCKPOR,3,,3.0,2.0,2.0,12.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Simonds RE,,,Incomplete,Jared Maurino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,16,3,1,3,3,3,ineligible downfield on pass,BROCKPOR,,,,,
79,SUNY Brockport,D,BROCKPOR,3,,3.0,3.0,3.0,12.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,Simonds middle,,,Incomplete,Will McCarthy,,,,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:53,1793,16,3,1,3,3,3,,,,,,,
80,SUNY Brockport,K,BROCKPOR,3,,,,4.0,12.0,-28.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dan Giangrasso,56.0,16.0,,,,,,,,,,,,,,,14:53,1793,16,3,1,3,3,3,,,,,,,
81,SUNY Brockport,O,ROC,3,,5.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,6.0,Daniel Papantonis,middle,,,,,,,,,John DeRidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:51,1731,3,16,1,3,3,3,,,,,,,
82,SUNY Brockport,O,ROC,3,,5.0,2.0,2.0,4.0,-22.0,Coming Out,Run,Rush,8.0,Daniel Papantonis,right,,,,,,,,,Giovanni Frisenda,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:51,1731,3,16,1,3,3,3,,,,,,,
83,SUNY Brockport,O,ROC,3,,5.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Complete,5.0,,,Rose LE,,,Complete,Tom Tommaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:51,1731,3,16,1,3,3,3,,,,,,,
84,SUNY Brockport,O,ROC,3,,5.0,4.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,1.0,Will Varney,middle,,,,,,,,,Giovanni Frisenda,Joseph Rodda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:51,1731,3,16,1,3,3,3,,,,,,,
85,SUNY Brockport,O,ROC,3,,5.0,5.0,3.0,4.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Rose RE,,,Incomplete,Ryan Van,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:51,1731,3,16,1,3,3,3,,,,,,,
86,SUNY Brockport,K,ROC,3,,,,4.0,4.0,-36.0,Gold Zone,Punt,Return,,,,,,,,,,,,Noah Braid,,,,,,,Derrick Chance,16,45.0,,,,,,Alex Wing,35.0,-29.0,Return,,,,,,,,,,,,,,13:51,1731,3,16,1,3,3,3,,,,,,,
87,SUNY Brockport,D,BROCKPOR,3,,4.0,1.0,0.0,10.0,-45.0,Go Zone,Run,Rush,2.0,Rashad Law,right,,,,,,,,,Simon Weeren,Jordy Tawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:58,1558,16,3,1,3,3,3,,,,,,,
