PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Western Conn. St.,O,ALB,1,,1.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Isaiah Shockley,left,,,,,,,,,Zoilo Carmona,Raquell Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,0,7,-7,3,3,3,,,,,,,
12,Western Conn. St.,O,ALB,1,,1.0,2.0,2.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Alex Gardsy,short,right,Incomplete,Antonio Bargiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:47,1607,0,7,-7,3,3,3,,,,,,,
13,Western Conn. St.,O,ALB,1,,1.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Alex Gardsy,short,left,Incomplete,Antwan Rogers Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:47,1607,0,7,-7,3,3,3,,,,,,,
14,Western Conn. St.,K,ALB,1,,,,4.0,6.0,-29.0,Gold Zone,Punt,Return,,,,,,,,,,,,Antwan Rogers Jr,,,,,,,Z Soriano,,42.0,,,,,,Keil Heineman,30.0,41.0,Return,,,,,,,,,,,,,,11:47,1607,0,7,-7,3,3,3,,,,,,,
15,Western Conn. St.,D,WCS,1,,2.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,3.0,,,John Giller,short,left,Complete,Eli Koukoulis,,,,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,7,0,-7,3,3,3,,,,,,,
16,Western Conn. St.,D,WCS,1,,2.0,2.0,2.0,7.0,-45.0,Go Zone,Run,Rush,11.0,Chad Blaszky,middle,,,,,,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:55,1555,7,0,-7,3,3,3,,,,,,,
17,Western Conn. St.,D,WCS,1,,2.0,3.0,1.0,10.0,44.0,Go Zone,Run,Rush,3.0,Chad Blaszky,right,,,,,,,,,Jesse Modican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,7,0,-7,3,3,3,,,,,,,
18,Western Conn. St.,D,WCS,1,,2.0,4.0,2.0,7.0,41.0,Go Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Eli Koukoulis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,1555,7,0,-7,3,3,3,,,,,,,
19,Western Conn. St.,D,WCS,1,,2.0,5.0,3.0,7.0,41.0,Go Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Shakespeare Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:55,1555,7,0,-7,3,3,3,,,,,,,
20,Western Conn. St.,K,WCS,1,,,,4.0,7.0,41.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,John Giller,41.0,0.0,Touchback,,,,,,,,,,,,,,10:55,1555,7,0,-7,3,3,3,,,,,,,
21,Western Conn. St.,O,ALB,1,,2.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Alex Gardsy,short,left,Incomplete,Andrew Lampkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,7,-7,3,3,3,,,,,,,
22,Western Conn. St.,O,ALB,1,,2.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,7.0,Isaiah Shockley,left,,,,,,,,,Raquell Davis,Kile Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,7,-7,3,3,3,,,,,,,
23,Western Conn. St.,O,ALB,1,,2.0,3.0,3.0,3.0,-27.0,Gold Zone,Run,Rush,11.0,Isaiah Shockley,left,,,,,,,,,Peter Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:49,1429,0,7,-7,3,3,3,,,,,,,
24,Western Conn. St.,O,ALB,1,,2.0,4.0,1.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Alex Gardsy,short,right,Incomplete,Lucas Roselli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,7,-7,3,3,3,,,,,,,
25,Western Conn. St.,O,ALB,1,,2.0,5.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,0.0,Quincy Clark,left,,,,,,,,,Zoilo Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:49,1429,0,7,-7,3,3,3,,,,,,,
26,Western Conn. St.,O,ALB,1,,2.0,6.0,3.0,10.0,-38.0,Gold Zone,Pass,Complete,2.0,,,Alex Gardsy,short,middle,Complete,Michael Starkey,,,,Noah Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:49,1429,0,7,-7,3,3,3,,,,,,,
27,Western Conn. St.,K,ALB,1,,,,4.0,8.0,-40.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Keil Heineman,29.0,31.0,Fair Catch,,,,,,,,,,,,,,08:49,1429,0,7,-7,3,3,3,,,,,,,
28,Western Conn. St.,D,WCS,1,,3.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,69.0,,,John Giller,deep,right,Complete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:28,1288,7,0,-7,3,3,3,,,,,,,
29,Western Conn. St.,K,WCS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nick H: Gambino,,,,,,,,,,,,,,,,,,,,B Lombardo,,,Good,,,,,,,,,06:17,1277,13,0,-13,3,3,3,,,,,,,
30,Western Conn. St.,K,WCS,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Peter Bencivengo,,,,,,,Isaiah Shockley,0,10.0,Anthony Weidtman,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,06:17,1277,14,0,-14,3,3,3,,,,,,,
31,Western Conn. St.,O,ALB,1,,3.0,1.0,0.0,10.0,-10.0,Backed Up,Run,Rush,9.0,Isaiah Shockley,middle,,,,,,,,,Luke Pappalardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,0,14,-14,3,3,3,,,,,,,
32,Western Conn. St.,O,ALB,1,,3.0,2.0,2.0,1.0,-19.0,Coming Out,Run,Rush,4.0,Quincy Clark,middle,,,,,,,,,Luke Pappalardo,Peter Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,1269,0,14,-14,3,3,3,,,,,,,
33,Western Conn. St.,O,ALB,1,,3.0,3.0,1.0,10.0,-23.0,Coming Out,Run,Rush,2.0,Quincy Clark,middle,,,,,,,,,Jamal Nicholson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,0,14,-14,3,3,3,,,,,,,
34,Western Conn. St.,O,ALB,1,,3.0,4.0,2.0,8.0,-25.0,Coming Out,Pass,Complete,3.0,,,Alex Gardsy,short,left,Complete,Andrew Lampkin,,,,Peter Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:09,1269,0,14,-14,3,3,3,Ineligible Downfield on Pass,ALB,Christian Jusino,,,,5.0
35,Western Conn. St.,O,ALB,1,,3.0,5.0,2.0,13.0,-20.0,Coming Out,Pass,Complete,5.0,,,Alex Gardsy,short,middle,Complete,Quincy Clark,,,,Noah Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,1269,0,14,-14,3,3,3,,,,,,,
36,Western Conn. St.,O,ALB,1,,3.0,6.0,3.0,8.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Alex Gardsy,short,left,Incomplete,Sidney Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:09,1269,0,14,-14,3,3,3,,,,,,,
37,Western Conn. St.,K,ALB,1,,,,4.0,8.0,-25.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Keil Heineman,25.0,-50.0,Fair Catch,,,,,,,,,,,,,,06:09,1269,0,14,-14,3,3,3,Block Below Waist,WCS,,,,,15.0
38,Western Conn. St.,D,WCS,1,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,-3.0,Mack Driver,right,,,,,,,,,Berry Dumezil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,14,0,-14,3,3,3,,,,,,,
39,Western Conn. St.,D,WCS,1,,4.0,2.0,2.0,13.0,-32.0,Gold Zone,Run,Rush,-1.0,Chad Blaszky,left,,,,,,,,,Jesse Modican,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:52,1132,14,0,-14,3,3,3,,,,,,,
40,Western Conn. St.,D,WCS,1,,4.0,3.0,3.0,14.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,John Giller,short,right,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:52,1132,14,0,-14,3,3,3,,,,,,,
41,Western Conn. St.,,WCS,1,,,,4.0,14.0,-31.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Albright,,,,,,,03:52,1132,14,0,-14,3,3,3,,,,,,,
42,Western Conn. St.,K,WCS,1,,,,4.0,14.0,-31.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Peter Bencivengo,,,,,,,Lucas Roselli,11,44.0,,,,,,John Giller,36.0,33.0,Return,,,,,,,,,,,,,,02:54,1074,14,0,-14,2,3,2,,,,,,,
43,Western Conn. St.,O,ALB,1,,4.0,1.0,0.0,10.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Alex Gardsy,short,right,Incomplete,Antwan Rogers Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,0,14,-14,2,2,3,,,,,,,
44,Western Conn. St.,O,ALB,1,,4.0,2.0,2.0,10.0,-44.0,Gold Zone,Run,Rush,0.0,Isaiah Shockley,middle,,,,,,,,,Noah Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,1065,0,14,-14,2,2,3,,,,,,,
45,Western Conn. St.,O,ALB,1,,4.0,3.0,3.0,10.0,-44.0,Gold Zone,Pass,Complete,3.0,,,Alex Gardsy,short,left,Complete,Isaiah Shockley,,,,Peter Bencivengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,02:45,1065,0,14,-14,2,2,3,Ineligible Downfield on Pass,ALB,Christian Jusino,,,,5.0
46,Western Conn. St.,O,ALB,1,,4.0,4.0,3.0,15.0,-39.0,Gold Zone,Run,Rush,-1.0,Quincy Clark,middle,,,,,,,,,Ambrose Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:45,1065,0,14,-14,2,2,3,,,,,,,
47,Western Conn. St.,K,ALB,1,,,,4.0,16.0,-38.0,Gold Zone,Punt,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,Keil Heineman,4.0,-42.0,Blocked,Peter Bencivengo,,,,,,,,,,,,,02:45,1065,0,14,-14,2,2,3,,,,,,,
48,Western Conn. St.,D,WCS,1,,5.0,1.0,0.0,10.0,42.0,Go Zone,Run,Rush,4.0,Chad Blaszky,middle,,,,,,,,,Daniel Vital,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,954,14,0,-14,2,3,2,,,,,,,
49,Western Conn. St.,D,WCS,1,,5.0,2.0,2.0,6.0,38.0,Go Zone,Run,Rush,2.0,Chad Blaszky,middle,,,,,,,,,Josh Scurry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,954,14,0,-14,2,3,2,,,,,,,
50,Western Conn. St.,,WCS,1,,,,3.0,4.0,36.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:54,954,14,0,-14,2,3,2,UNS: Unsportsmanlike Conduct,WCS,Julian Ferguson,,,,15.0
51,Western Conn. St.,D,WCS,2,,5.0,3.0,3.0,19.0,-49.0,Go Zone,Pass,Sack,-5.0,,,John Giller,,,Sack,,,,,Ryan Rapp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,14,0,-14,2,3,2,,,,,,,
52,Western Conn. St.,K,WCS,2,,,,4.0,24.0,-44.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Lucas Roselli,3,37.0,,,,,,John Giller,16.0,40.0,Return,,,,,,,,,,,,,,15:00,900,14,0,-14,2,3,2,,,,,,,
53,Western Conn. St.,O,ALB,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,-2.0,Alex Gardsy,middle,,,,,,,,,Noah Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,0,14,-14,2,2,3,,,,,,,
54,Western Conn. St.,O,ALB,2,,5.0,2.0,2.0,12.0,-35.0,Gold Zone,Run,Rush,4.0,Quincy Clark,middle,,,,,,,,,Peter Bencivengo,Matt Forti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,874,0,14,-14,2,2,3,,,,,,,
55,Western Conn. St.,O,ALB,2,,5.0,3.0,3.0,8.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Alex Gardsy,short,middle,Incomplete,Lucas Roselli,Stephen Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:34,874,0,14,-14,2,2,3,,,,,,,
56,Western Conn. St.,K,ALB,2,,,,4.0,8.0,-39.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Keil Heineman,53.0,8.0,,,,,,,,,,,,,,,14:34,874,0,14,-14,2,2,3,,,,,,,
57,Western Conn. St.,D,WCS,2,,6.0,1.0,0.0,10.0,-8.0,Backed Up,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
58,Western Conn. St.,D,WCS,2,,6.0,2.0,2.0,10.0,-8.0,Backed Up,Pass,Complete,2.0,,,John Giller,short,middle,Complete,Z Soriano,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
59,Western Conn. St.,D,WCS,2,,6.0,3.0,3.0,8.0,-10.0,Backed Up,Pass,Complete,10.0,,,John Giller,short,middle,Complete,Shakespeare Rodriguez,,,,Dahlir Adams,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
60,Western Conn. St.,D,WCS,2,,6.0,4.0,1.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
61,Western Conn. St.,D,WCS,2,,6.0,5.0,2.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,John Giller,short,middle,Incomplete,Shakespeare Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
62,Western Conn. St.,D,WCS,2,,6.0,6.0,3.0,10.0,-20.0,Coming Out,Pass,Complete,16.0,,,John Giller,deep,middle,Complete,Shakespeare Rodriguez,,,,Cameron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
63,Western Conn. St.,D,WCS,2,,6.0,7.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,-3.0,Chad Blaszky,middle,,,,,,,,,,,True,Chad Blaszky,,WCS,John Giller,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
64,Western Conn. St.,D,WCS,2,,6.0,8.0,2.0,13.0,-33.0,Gold Zone,Run,Rush,3.0,John Giller,middle,,,,,,,,,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,0,-14,2,3,2,Face Mask,ALB,Daniel Vital,,,,15.0
65,Western Conn. St.,D,WCS,2,,6.0,9.0,1.0,10.0,49.0,Go Zone,Run,Rush,16.0,Chad Blaszky,middle,,,,,,,,,Berry Dumezil,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
66,Western Conn. St.,D,WCS,2,,6.0,10.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,5.0,,,John Giller,short,right,Complete,Julian Ferguson,,,,Javontae Wayman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
67,Western Conn. St.,D,WCS,2,,6.0,11.0,2.0,5.0,28.0,Take A Shot,Pass,Incomplete,0.0,,,John Giller,short,right,Incomplete,Shakespeare Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,13:06,786,14,0,-14,2,3,2,Pass Interference,ALB,Samuel Moratori,,,,3.0
68,Western Conn. St.,D,WCS,2,,6.0,12.0,3.0,5.0,28.0,Take A Shot,Run,Rush,5.0,Chad Blaszky,middle,,,,,,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,0,-14,2,3,2,,,,,,,
69,Western Conn. St.,D,WCS,2,,6.0,13.0,1.0,10.0,23.0,Take A Shot,Pass,Complete,23.0,,,John Giller,deep,middle,Complete,Shakespeare Rodriguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,13:06,786,14,0,-14,2,3,2,,,,,,,
70,Western Conn. St.,K,WCS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nick H: Gambino,,,,,,,,,,,,,,,,,,,,B Lombardo,,,Good,,,,,,,,,07:16,436,20,0,-20,2,3,2,,,,,,,
71,Western Conn. St.,K,WCS,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Keondre Miller,,,,,,,Lucas Roselli,20,23.0,Anthony Weidtman,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,07:16,436,21,0,-21,2,3,2,,,,,,,
72,Western Conn. St.,O,ALB,2,,6.0,1.0,0.0,10.0,-23.0,Coming Out,Run,Rush,6.0,Isaiah Shockley,left,,,,,,,,,Zoilo Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,428,0,21,-21,2,2,3,,,,,,,
73,Western Conn. St.,O,ALB,2,,6.0,2.0,2.0,4.0,-29.0,Gold Zone,Run,Rush,-3.0,Isaiah Shockley,right,,,,,,,,,Noah Uzamere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,428,0,21,-21,2,2,3,,,,,,,
74,Western Conn. St.,O,ALB,2,,6.0,3.0,3.0,7.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Alex Gardsy,short,left,Incomplete,Antwan Rogers Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:08,428,0,21,-21,2,2,3,,,,,,,
75,Western Conn. St.,K,ALB,2,,,,4.0,7.0,-26.0,Gold Zone,Punt,Return,,,,,,,,,,,,Sidney Walker,,,,,,,N Troy,3,48.0,,,,,,Keil Heineman,29.0,45.0,Return,,,,,,,,,,,,,,07:08,428,0,21,-21,2,2,3,Holding,WCS,Jaedon Alexander,,,,10.0
76,Western Conn. St.,D,WCS,2,,7.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
77,Western Conn. St.,D,WCS,2,,7.0,2.0,2.0,10.0,-38.0,Gold Zone,Run,Rush,10.0,Chad Blaszky,middle,,,,,,,,,Josh Scurry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
78,Western Conn. St.,D,WCS,2,,7.0,3.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,6.0,,,John Giller,short,right,Complete,Mack Driver,,,,Daniel Vital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
79,Western Conn. St.,D,WCS,2,,7.0,4.0,2.0,4.0,46.0,Go Zone,Pass,Complete,14.0,,,John Giller,deep,middle,Complete,Ethan Ceriano,,,,Sam Viera,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
80,Western Conn. St.,D,WCS,2,,7.0,5.0,1.0,10.0,32.0,Take A Shot,Run,Rush,2.0,Chad Blaszky,middle,,,,,,,,,Steven Olexy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
81,Western Conn. St.,D,WCS,2,,7.0,6.0,2.0,8.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,John Giller,short,left,Incomplete,Julian Ferguson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
82,Western Conn. St.,D,WCS,2,,7.0,7.0,3.0,8.0,30.0,Take A Shot,Pass,Complete,22.0,,,John Giller,deep,right,Complete,Julian Ferguson,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:03,363,21,0,-21,2,3,2,UNS: Unsportsmanlike Conduct,WCS,Julian Ferguson,,,,15.0
83,Western Conn. St.,D,WCS,2,,7.0,8.0,3.0,1.0,23.0,Take A Shot,Run,Rush,1.0,Chad Blaszky,left,,,,,,,,,Steven Olexy,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
84,Western Conn. St.,D,WCS,2,,7.0,9.0,1.0,10.0,22.0,Take A Shot,Run,Rush,18.0,John Giller,middle,,,,,,,,,Omar Sesay,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:03,363,21,0,-21,2,3,2,,,,,,,
85,Western Conn. St.,D,WCS,2,,7.0,10.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Mack Driver,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:03,363,21,0,-21,2,3,2,,,,,,,
