PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Saint John's,D,SJU,1,,2.0,2.0,2.0,2.0,-48.0,Go Zone,Pass,Complete,19.0,,,Aaron Syverson,deep,right,Complete,Matt Mohr,,,,Parker Breunig,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:09,1629,0,0,0,2,3,2,,,,,,,
13,Saint John's,D,SJU,1,,2.0,3.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,3.0,,,Aaron Syverson,short,right,Complete,Alex Larson,,,,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,2,3,2,,,,,,,
14,Saint John's,D,SJU,1,,2.0,4.0,2.0,7.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Aaron Syverson,short,middle,Incomplete,Nick VanErp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:09,1629,0,0,0,2,3,2,Offside,UWW,Caden Straka,,,,5.0
15,Saint John's,D,SJU,1,,2.0,5.0,2.0,2.0,25.0,Take A Shot,Pass,Complete,3.0,,,Aaron Syverson,short,left,Complete,Alex Larson,,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:09,1629,0,0,0,2,3,2,,,,,,,
16,Saint John's,D,SJU,1,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,6.0,,,Aaron Syverson,short,left,Complete,Nick VanErp,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,2,3,2,,,,,,,
17,Saint John's,D,SJU,1,,2.0,7.0,2.0,4.0,16.0,Red Zone High,Pass,Incomplete,0.0,,,Aaron Syverson,short,left,Incomplete,Alex Larson,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,1629,0,0,0,2,3,2,,,,,,,
18,Saint John's,D,SJU,1,,2.0,8.0,3.0,4.0,16.0,Red Zone High,Pass,Interception,0.0,,,Aaron Syverson,,,Interception,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,12:09,1629,0,0,0,2,3,2,,,,,,,
19,Saint John's,O,UWW,1,,2.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,2.0,Preston Strasburg,middle,,,,,,,,,Nick Harris,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,0,0,2,2,3,,,,,,,
20,Saint John's,O,UWW,1,,2.0,2.0,2.0,8.0,-7.0,Backed Up,Pass,Complete,8.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:34,1474,0,0,0,2,2,3,,,,,,,
21,Saint John's,O,UWW,1,,2.0,3.0,1.0,10.0,-15.0,Coming Out,Run,Rush,1.0,Preston Strasburg,middle,,,,,,,,,Nick Harris,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,0,0,2,2,3,,,,,,,
22,Saint John's,O,UWW,1,,2.0,4.0,2.0,9.0,-16.0,Coming Out,Run,Rush,-16.0,,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Safety,09:34,1474,0,0,0,2,2,3,,,,,,,
23,Saint John's,K,UWW,1,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Zach Sherman,,,,,,,Matt Mohr,22,34.0,Nate Custer,68.0,12.0,Return,,,,,,,,,,,,,,,,,,,07:53,1373,0,2,-2,2,2,3,,,,,,,
24,Saint John's,D,SJU,1,,3.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,3.0,Henry Trost,left,,,,,,,,,Caden Straka,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,2,0,-2,2,3,2,,,,,,,
25,Saint John's,D,SJU,1,,3.0,2.0,2.0,7.0,-37.0,Gold Zone,Run,Rush,3.0,Tony Underwood,middle,,,,,,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,2,0,-2,2,3,2,,,,,,,
26,Saint John's,D,SJU,1,,3.0,3.0,3.0,4.0,-40.0,Gold Zone,Pass,Incomplete,0.0,,,Aaron Syverson,,,Incomplete,Tony Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:46,1366,2,0,-2,2,3,2,,,,,,,
27,Saint John's,K,SJU,1,,,,4.0,4.0,-40.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,Tyler Holte,6,31.0,,,,,,Spencer Ell,35.0,25.0,Return,,,,,,,,,,,,,,07:46,1366,2,0,-2,2,3,2,,,,,,,
28,Saint John's,O,UWW,1,,3.0,1.0,0.0,10.0,-31.0,Gold Zone,Run,Rush,15.0,Makaio Harn,middle,,,,,,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
29,Saint John's,O,UWW,1,,3.0,2.0,1.0,10.0,-46.0,Go Zone,Run,Rush,-3.0,Makaio Harn,middle,,,,,,,,,Michael Wozniak,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
30,Saint John's,O,UWW,1,,3.0,3.0,2.0,13.0,-43.0,Gold Zone,Pass,Complete,5.0,,,Evan Lewandowski,short,left,Complete,Tyler Holte,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
31,Saint John's,O,UWW,1,,3.0,4.0,3.0,8.0,-48.0,Go Zone,Pass,Complete,36.0,,,Evan Lewandowski,deep,right,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
32,Saint John's,O,UWW,1,,3.0,5.0,1.0,10.0,16.0,Red Zone High,Run,Rush,5.0,Evan Lewandowski,middle,,,,,,,,,Cooper Yaggie,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
33,Saint John's,O,UWW,1,,3.0,6.0,2.0,5.0,11.0,Red Zone,Run,Rush,0.0,Tyler Holte,right,,,,,,,,,Cooper Yaggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:21,1281,0,2,-2,2,2,3,Holding,UWW,Seth Roberts,,,,10.0
34,Saint John's,O,UWW,1,,3.0,7.0,2.0,15.0,21.0,Take A Shot,Pass,Complete,7.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
35,Saint John's,O,UWW,1,,3.0,8.0,3.0,8.0,14.0,Red Zone High,Pass,Incomplete,0.0,,,Evan Lewandowski,short,right,Incomplete,Sam DeLany,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,06:21,1281,0,2,-2,2,2,3,,,,,,,
36,Saint John's,K,UWW,1,,,,4.0,8.0,14.0,Red Zone High,FG,Good,,,,,,,,,,,,Chip H: Dose,,,,,,,,,,,,,,,,,,,,Nate Custer,31.0,Good,,,,,,,,,,06:21,1281,0,2,-2,2,2,3,,,,,,,
37,Saint John's,K,UWW,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Drake Martin,,,,,,,Matt Mohr,15,18.0,Nate Custer,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,01:44,1004,3,2,1,2,2,3,,,,,,,
38,Saint John's,D,SJU,1,,4.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,1.0,Henry Trost,left,,,,,,,,,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,2,3,1,2,3,2,,,,,,,
39,Saint John's,D,SJU,1,,4.0,2.0,2.0,9.0,-19.0,Coming Out,Pass,Incomplete,0.0,,,Aaron Syverson,short,right,Incomplete,Alex Larson,Dyson Klubertanz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:39,999,2,3,1,2,3,2,,,,,,,
40,Saint John's,D,SJU,1,,4.0,3.0,3.0,9.0,-19.0,Coming Out,Pass,Complete,0.0,,,Aaron Syverson,short,middle,Complete,Matt Mohr,,,,Ryan Liszka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:39,999,2,3,1,2,3,2,,,,,,,
41,Saint John's,K,SJU,1,,,,4.0,9.0,-19.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Spencer Ell,36.0,45.0,Out of bounds,,,,,,,,,,,,,,01:39,999,2,3,1,2,3,2,,,,,,,
42,Saint John's,O,UWW,1,,4.0,1.0,0.0,10.0,-45.0,Go Zone,Pass,Sack,-3.0,,,Evan Lewandowski,,,Sack,,,,,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:18,918,3,2,1,2,2,3,,,,,,,
43,Saint John's,O,UWW,2,,4.0,2.0,2.0,13.0,-42.0,Gold Zone,Run,Rush,1.0,Jaylon Edmonson,middle,,,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,2,1,2,2,3,,,,,,,
44,Saint John's,O,UWW,2,,4.0,3.0,3.0,12.0,-43.0,Gold Zone,Pass,Complete,13.0,,,Evan Lewandowski,deep,left,Complete,Sam DeLany,,,,Brandon Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,3,2,1,2,2,3,,,,,,,
45,Saint John's,O,UWW,2,,4.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,1.0,Jaylon Edmonson,middle,,,,,,,,,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,2,1,2,2,3,,,,,,,
46,Saint John's,O,UWW,2,,4.0,5.0,2.0,9.0,43.0,Go Zone,Pass,Incomplete,0.0,,,Evan Lewandowski,short,right,Incomplete,Nic Hall,John Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,3,2,1,2,2,3,,,,,,,
47,Saint John's,O,UWW,2,,4.0,6.0,3.0,9.0,43.0,Go Zone,Run,Rush,3.0,Evan Lewandowski,right,,,,,,,,,Cooper Yaggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,3,2,1,2,2,3,,,,,,,
48,Saint John's,K,UWW,2,,,,4.0,6.0,40.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Evan Lewandowski,28.0,12.0,Out of bounds,,,,,,,,,,,,,,15:00,900,3,2,1,2,2,3,,,,,,,
49,Saint John's,D,SJU,2,,5.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,1.0,Henry Trost,middle,,,,,,,,,Thomas Wojnowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
50,Saint John's,D,SJU,2,,5.0,2.0,2.0,9.0,-13.0,Coming Out,Pass,Complete,27.0,,,Aaron Syverson,deep,left,Complete,Alex Larson,,,,Egon Hein,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
51,Saint John's,D,SJU,2,,5.0,3.0,1.0,10.0,-40.0,Gold Zone,Pass,Complete,5.0,,,Aaron Syverson,short,left,Complete,Alex Larson,,,,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
52,Saint John's,D,SJU,2,,5.0,4.0,2.0,5.0,-45.0,Go Zone,Pass,Complete,6.0,,,Aaron Syverson,short,middle,Complete,Tony Underwood,,,,Hawk Heffner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
53,Saint John's,D,SJU,2,,5.0,5.0,1.0,10.0,49.0,Go Zone,Pass,Complete,19.0,,,Aaron Syverson,deep,middle,Complete,Alex Larson,,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
54,Saint John's,D,SJU,2,,5.0,6.0,1.0,10.0,30.0,Take A Shot,Pass,Complete,5.0,,,Aaron Syverson,short,left,Complete,Alex Larson,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
55,Saint John's,,SJU,2,,,,2.0,5.0,25.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,2,3,1,2,3,2,False Start,SJU,Grant Peroutka,,,,5.0
56,Saint John's,D,SJU,2,,5.0,7.0,2.0,10.0,30.0,Take A Shot,Run,Rush,1.0,Henry Trost,right,,,,,,,,,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
57,Saint John's,D,SJU,2,,5.0,8.0,3.0,9.0,29.0,Take A Shot,Pass,Sack,-8.0,,,Aaron Syverson,,,Sack,,,,,Justin Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:04,724,2,3,1,2,3,2,,,,,,,
58,Saint John's,K,SJU,2,,,,4.0,17.0,37.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Spencer Ell,37.0,0.0,Touchback,,,,,,,,,,,,,,12:04,724,2,3,1,2,3,2,,,,,,,
59,Saint John's,O,UWW,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Makaio Harn,middle,,,,,,,,,Nick Harris,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:11,431,3,2,1,2,2,3,,,,,,,
60,Saint John's,O,UWW,2,,5.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Complete,3.0,,,Evan Lewandowski,short,right,Complete,Sam DeLany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:11,431,3,2,1,2,2,3,Holding,UWW,Seth Roberts,,,,10.0
61,Saint John's,O,UWW,2,,5.0,3.0,2.0,19.0,-11.0,Coming Out,Run,Rush,17.0,Makaio Harn,middle,,,,,,,,,Brandon Sutton,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:11,431,3,2,1,2,2,3,,,,,,,
62,Saint John's,O,UWW,2,,5.0,4.0,3.0,2.0,-28.0,Gold Zone,Run,Rush,0.0,Makaio Harn,middle,,,,,,,,,,,True,Makaio Harn,,SJU,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,07:11,431,3,2,1,2,2,3,,,,,,,
63,Saint John's,D,SJU,2,,6.0,1.0,0.0,10.0,28.0,Take A Shot,Run,Rush,7.0,Aaron Syverson,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,2,3,1,2,3,2,,,,,,,
64,Saint John's,D,SJU,2,,6.0,2.0,2.0,3.0,21.0,Take A Shot,Pass,Complete,10.0,,,Aaron Syverson,short,left,Complete,Troy Feddema,,,,Kyle Koelblinger,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:18,318,2,3,1,2,3,2,,,,,,,
65,Saint John's,D,SJU,2,,6.0,3.0,1.0,10.0,11.0,Red Zone,Pass,Complete,5.0,,,Aaron Syverson,short,left,Complete,Jimmy Buck,,,,Egon Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,2,3,1,2,3,2,,,,,,,
66,Saint John's,D,SJU,2,,6.0,4.0,2.0,5.0,6.0,Red Zone,Run,Rush,1.0,Henry Trost,middle,,,,,,,,,Ryan Liszka,Shane McGrail,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:18,318,2,3,1,2,3,2,,,,,,,
67,Saint John's,,SJU,2,,,,3.0,4.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's,,,,,,,05:18,318,2,3,1,2,3,2,,,,,,,
68,Saint John's,D,SJU,2,,6.0,5.0,3.0,4.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Aaron Syverson,short,left,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,02:50,170,2,3,1,2,2,2,,,,,,,
69,Saint John's,K,SJU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Nick H: VanErp,,,,,,,,,,,,,,,,,,,,Conor Murphy,,,Good,,,,,,,,,02:45,165,8,3,-5,2,2,2,,,,,,,
70,Saint John's,K,SJU,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,Conor Murphy,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,02:45,165,9,3,-6,2,2,2,,,,,,,
71,Saint John's,O,UWW,2,,6.0,1.0,0.0,10.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Evan Lewandowski,short,middle,Incomplete,Steven Hein,Ethan Stark,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,3,9,-6,2,2,2,,,,,,,
72,Saint John's,O,UWW,2,,6.0,2.0,2.0,10.0,-25.0,Coming Out,Run,Rush,4.0,Preston Strasburg,middle,,,,,,,,,Cooper Yaggie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:45,165,3,9,-6,2,2,2,,,,,,,
73,Saint John's,,UWW,2,,,,3.0,6.0,-29.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's,,,,,,,02:45,165,3,9,-6,2,2,2,,,,,,,
74,Saint John's,O,UWW,2,,6.0,3.0,3.0,6.0,-29.0,Gold Zone,Pass,Complete,16.0,,,Evan Lewandowski,deep,middle,Complete,Tyler Holte,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:50,110,3,9,-6,2,2,1,,,,,,,
75,Saint John's,O,UWW,2,,6.0,4.0,1.0,10.0,-45.0,Go Zone,Pass,Complete,9.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,Cayden Saxon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,110,3,9,-6,2,2,1,,,,,,,
76,Saint John's,O,UWW,2,,6.0,5.0,2.0,1.0,46.0,Go Zone,Pass,Complete,36.0,,,Evan Lewandowski,deep,right,Complete,Tyler Holte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:50,110,3,9,-6,2,2,1,,,,,,,
77,Saint John's,O,UWW,2,,6.0,6.0,1.0,10.0,10.0,Red Zone,Run,Rush,5.0,Preston Strasburg,middle,,,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:50,110,3,9,-6,2,2,1,,,,,,,
78,Saint John's,,UWW,2,,,,2.0,5.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Whitewater,,,,,,,01:50,110,3,9,-6,2,2,1,,,,,,,
79,Saint John's,O,UWW,2,,6.0,7.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,2.0,Preston Strasburg,middle,,,,,,,,,Ethan Stark,Nick Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:30,30,3,9,-6,1,1,1,,,,,,,
80,Saint John's,,UWW,2,,,,3.0,3.0,3.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-Whitewater,,,,,,,00:30,30,3,9,-6,1,1,1,,,,,,,
81,Saint John's,O,UWW,2,,6.0,8.0,3.0,3.0,3.0,Red Zone Low,Pass,Incomplete,0.0,,,Evan Lewandowski,short,left,Incomplete,Tyler Holte,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,00:19,19,3,9,-6,0,0,1,Pass Interference,SJU,Mateo Cisneros,,,,1.0
82,Saint John's,O,UWW,2,,6.0,9.0,1.0,2.0,2.0,Red Zone Low,Pass,Incomplete,0.0,,,Evan Lewandowski,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,19,3,9,-6,0,0,1,,,,,,,
83,Saint John's,,UWW,2,,,,2.0,2.0,2.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:19,19,3,9,-6,0,0,1,Delay Of Game,UWW,Evan Lewandowski,,,,5.0
84,Saint John's,O,UWW,2,,6.0,10.0,2.0,7.0,7.0,Red Zone,Pass,Incomplete,0.0,,,Evan Lewandowski,short,right,Incomplete,Sam DeLany,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,00:19,19,3,9,-6,0,0,1,,,,,,,
85,Saint John's,K,UWW,2,,,,3.0,7.0,7.0,Red Zone,FG,No Good,,,,,,,,,,,,Chip H: Dose,,,,,,,,,,,,,,,,,,,,Nate Custer,24.0,No Good,,,,,,,,,,00:19,19,3,9,-6,0,0,1,,,,,,,
86,Saint John's,,SJU,2,,,,1.0,10.0,-20.0,Coming Out,Kneel,Kneel,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:02,2,9,3,-6,0,1,0,,,,,,,
87,Saint John's,K,SJU,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Ben Dahl,,,,,,,Egon Hein,13,22.0,Conor Murphy,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,9,3,-6,3,3,3,,,,,,,
88,Saint John's,O,UWW,3,,7.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,8.0,,,Evan Lewandowski,short,left,Complete,Steven Hein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,3,9,-6,3,3,3,,,,,,,
